n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,4,"['x', 'z', 'x']",0.0001,m1,val,0,10000,9951,9,18,0,0.9951,0.0009044317154054404,0,0.05202956800349057
3,x,4,"['x', 'z', 'x']",0.00025,m1,val,0,10000,9899,26,52,0,0.9899,0.0026265279321143753,0,0.06372977001592517
3,x,4,"['x', 'z', 'x']",0.0005,m1,val,0,10000,9795,37,74,0,0.9795,0.003777437468096001,0,0.07603636803105474
3,z,4,"['z', 'z', 'x']",0.0005,m1,val,0,10000,10000,0,0,0,1.0,0.0,0,0.030290614813566208
3,z,4,"['z', 'z', 'x']",0.00025,m1,val,0,10000,10000,0,0,0,1.0,0.0,0,0.01069871592335403
3,x,4,"['x', 'z', 'x']",0.00075,m1,val,0,10000,9691,76,147,0,0.9691,0.007842327933133886,0,0.09775669500231743
3,z,4,"['z', 'z', 'x']",0.0001,m1,val,0,10000,10000,0,0,0,1.0,0.0,0,0.005368055077269673
3,x,4,"['x', 'z', 'x']",0.00075,m1,anqi,0,10000,9691,2,0,0,0.9691,0.00020637705087189762,0,0.10243726195767522
3,z,4,"['z', 'z', 'x']",0.0001,m1,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.005290475906804204
3,z,4,"['z', 'z', 'x']",0.00075,m1,val,0,10000,10000,0,0,0,1.0,0.0,0,0.05696107912808657
3,z,4,"['z', 'z', 'x']",0.00075,normal,val,0,10000,10000,0,0,0,1.0,0.0,0,0.09046258684247732
3,z,4,"['z', 'z', 'x']",0.0005,m1,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.01362692378461361
3,z,4,"['z', 'z', 'x']",0.00025,m1,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.010606494965031743
3,z,4,"['z', 'z', 'x']",0.0001,normal,val,0,10000,10000,0,0,0,1.0,0.0,0,0.09270424488931894
3,z,4,"['z', 'z', 'x']",0.00075,m1,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.04042741609737277
3,x,4,"['x', 'z', 'x']",0.00025,m1,anqi,0,10000,9899,0,0,0,0.9899,0.0,0,0.12585743004456162
3,x,4,"['x', 'z', 'x']",0.0005,m1,anqi,0,10000,9795,0,0,0,0.9795,0.0,0,0.16093810508027673
3,z,4,"['z', 'z', 'x']",0.00025,normal,val,0,10000,10000,0,0,0,1.0,0.0,0,0.11711974791251123
3,z,4,"['z', 'z', 'x']",0.0001,normal,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.10684890486299992
3,x,4,"['x', 'z', 'x']",0.0001,m1,anqi,0,10000,9951,0,0,0,0.9951,0.0,0,0.11207319190725684
3,z,4,"['z', 'z', 'x']",0.00075,normal,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.13605872099287808
3,z,4,"['z', 'z', 'x']",0.0005,normal,val,0,10000,10000,0,0,0,1.0,0.0,0,0.1590092198457569
3,z,4,"['z', 'z', 'x']",0.00025,normal,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.14481512806378305
3,z,4,"['z', 'z', 'x']",0.0005,normal,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.1419140500947833
3,x,4,"['x', 'z', 'x']",0.0001,normal,val,0,10000,9935,10,20,0,0.9935,0.0010065425264217387,0,0.7371298579964787
3,x,4,"['x', 'z', 'x']",0.0001,normal,anqi,0,10000,9935,10,0,0,0.9935,0.0010065425264217387,0,0.7535115058999509
3,x,4,"['x', 'z', 'x']",0.00025,normal,anqi,0,10000,9851,22,0,0,0.9851,0.0022332758095624516,0,0.7243104600347579
3,x,4,"['x', 'z', 'x']",0.0005,normal,val,0,10000,9754,46,91,0,0.9754,0.004716013942997699,0,0.8568538140971214
3,x,4,"['x', 'z', 'x']",0.0005,normal,anqi,0,10000,9754,50,0,0,0.9754,0.005126102111954078,0,0.8157903992105275
3,x,4,"['x', 'z', 'x']",0.00075,normal,anqi,0,10000,9574,74,0,0,0.9574,0.0077292667641528645,0,0.8455581141170114
3,x,4,"['x', 'z', 'x']",0.00025,normal,val,0,10000,9851,26,53,0,0.9851,0.002639325956755645,0,0.8370046690106392
3,x,4,"['x', 'z', 'x']",0.00075,normal,val,0,10000,9574,64,128,0,0.9574,0.0066847712554836125,0,0.8655116339214146
