n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,4,"['x', 'z', 'x']",0.0005,m1,anqi,0,10000,9777,0,0,0,0.9777,0.0,0,0.07585513405501842
6
3,x,4,"['x', 'z', 'x']",0.0005,m1,val,0,10000,9777,45,90,0,0.9777,0.004602638846271878,0,0.08440584619529545
3,z,4,"['z', 'z', 'x']",0.0005,normal,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.07993553509004414
3,x,4,"['x', 'z', 'x']",0.00075,m1,val,0,10000,9709,58,116,0,0.9709,0.005973838706354928,0,0.08994150091893971
3,z,4,"['z', 'z', 'x']",0.00075,m1,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.03960565407760441
3,z,4,"['z', 'z', 'x']",0.0005,m1,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.03092799591831863
3,z,4,"['z', 'z', 'x']",0.0005,m1,val,0,10000,10000,0,0,0,1.0,0.0,0,0.05530613521113992
3,x,4,"['x', 'z', 'x']",0.00075,m1,anqi,0,10000,9709,0,0,0,0.9709,0.0,0,0.12195130088366568
3,z,4,"['z', 'z', 'x']",0.0001,m1,val,0,10000,10000,0,0,0,1.0,0.0,0,0.0063152911607176065
3,z,4,"['z', 'z', 'x']",0.00025,m1,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.02164275082759559
3,z,4,"['z', 'z', 'x']",0.0001,m1,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.006140989949926734
3,z,4,"['z', 'z', 'x']",0.00075,normal,val,0,10000,10000,0,1,0,1.0,0.0,0,0.10643941792659461
3,z,4,"['z', 'z', 'x']",0.00075,m1,val,0,10000,10000,0,1,0,1.0,0.0,0,0.06446088501252234
3,z,4,"['z', 'z', 'x']",0.00025,m1,val,0,10000,10000,0,0,0,1.0,0.0,0,0.0329666209872812
3,z,4,"['z', 'z', 'x']",0.0001,normal,val,0,10000,10000,0,0,0,1.0,0.0,0,0.06875620107166469
3,x,4,"['x', 'z', 'x']",0.0001,m1,anqi,0,10000,9960,0,0,0,0.996,0.0,0,0.04938757396303117
3,z,4,"['z', 'z', 'x']",0.00025,normal,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.10262339795008302
3,x,4,"['x', 'z', 'x']",0.0001,m1,val,0,10000,9960,12,25,0,0.996,0.001204819277108471,0,0.10985329980030656
3,z,4,"['z', 'z', 'x']",0.0005,normal,val,0,10000,10000,0,0,0,1.0,0.0,0,0.1372777409851551
3,z,4,"['z', 'z', 'x']",0.00075,normal,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.14690746506676078
3,z,4,"['z', 'z', 'x']",0.00025,normal,val,0,10000,10000,0,0,0,1.0,0.0,0,0.1589491879567504
3,x,4,"['x', 'z', 'x']",0.00025,m1,val,0,10000,9903,21,42,0,0.9903,0.0021205695243865508,0,0.14437291794456542
3,z,4,"['z', 'z', 'x']",0.0001,normal,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.14189827302470803
3,x,4,"['x', 'z', 'x']",0.0001,normal,anqi,0,10000,9942,11,0,0,0.9942,0.0011064172198752553,0,0.7016338319517672
3,x,4,"['x', 'z', 'x']",0.00075,normal,val,0,10000,9588,69,136,0,0.9588,0.007196495619524401,0,0.7871867089997977
3,x,4,"['x', 'z', 'x']",0.00025,normal,anqi,0,10000,9867,18,0,0,0.9867,0.0018242626938279605,0,0.7834758339449763
3,x,4,"['x', 'z', 'x']",0.0001,normal,val,0,10000,9942,12,24,0,0.9942,0.001207000603500319,0,0.8389616250060499
3,x,4,"['x', 'z', 'x']",0.0005,normal,anqi,0,10000,9691,44,0,0,0.9691,0.004540295119182747,0,0.8057302960660309
3,x,4,"['x', 'z', 'x']",0.00075,normal,anqi,0,10000,9588,72,0,0,0.9588,0.007509386733416723,0,0.8629255858249962
3,x,4,"['x', 'z', 'x']",0.0005,normal,val,0,10000,9691,45,90,0,0.9691,0.004643483644618751,0,0.9026262550614774
3,x,4,"['x', 'z', 'x']",0.00025,normal,val,0,10000,9867,18,36,0,0.9867,0.0018242626938279605,0,0.8526305239647627
