n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,z,4,"['z', 'z', 'x']",0.00025,m1,val,0,10000,10000,0,0,0,1.0,0.0,0,0.02357968594878912
18
3,z,4,"['z', 'z', 'x']",0.0005,m1,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.01667704898864031
3,x,4,"['x', 'z', 'x']",0.0005,m1,val,0,10000,9777,40,81,0,0.9777,0.004091234530019472,0,0.08138534193858504
3,z,4,"['z', 'z', 'x']",0.0005,m1,val,0,10000,10000,0,0,0,1.0,0.0,0,0.016426235903054476
3,z,4,"['z', 'z', 'x']",0.00025,m1,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.008483182871714234
3,z,4,"['z', 'z', 'x']",0.00075,m1,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.013607791857793927
3,z,4,"['z', 'z', 'x']",0.0001,normal,val,0,10000,10000,0,0,0,1.0,0.0,0,0.06149748107418418
3,z,4,"['z', 'z', 'x']",0.00025,normal,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.08477708697319031
3,z,4,"['z', 'z', 'x']",0.0001,m1,val,0,10000,10000,0,0,0,1.0,0.0,0,0.023026850074529648
3,z,4,"['z', 'z', 'x']",0.0001,m1,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.007082333089783788
3,x,4,"['x', 'z', 'x']",0.00075,m1,val,0,10000,9684,76,150,0,0.9684,0.00784799669558034,0,0.13938042894005775
3,z,4,"['z', 'z', 'x']",0.0001,normal,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.07633640919812024
3,x,4,"['x', 'z', 'x']",0.0005,m1,anqi,0,10000,9777,0,0,0,0.9777,0.0,0,0.15434587514027953
3,x,4,"['x', 'z', 'x']",0.00075,m1,anqi,0,10000,9684,1,0,0,0.9684,0.00010326311441555269,0,0.158785087056458
3,z,4,"['z', 'z', 'x']",0.0005,normal,val,0,10000,10000,0,1,0,1.0,0.0,0,0.0957140801474452
3,z,4,"['z', 'z', 'x']",0.00075,normal,val,0,10000,10000,2,3,0,1.0,0.00019999999999997797,0,0.14234419912099838
3,z,4,"['z', 'z', 'x']",0.00025,normal,val,0,10000,10000,0,0,0,1.0,0.0,0,0.14432714111171663
3,z,4,"['z', 'z', 'x']",0.0005,normal,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.15691746398806572
3,x,4,"['x', 'z', 'x']",0.0001,m1,val,0,10000,9962,13,26,0,0.9962,0.001304958843605708,0,0.1330076060257852
3,x,4,"['x', 'z', 'x']",0.0001,m1,anqi,0,10000,9962,0,0,0,0.9962,0.0,0,0.12483512004837394
3,z,4,"['z', 'z', 'x']",0.00075,normal,anqi,0,10000,10000,0,0,0,1.0,0.0,0,0.14560660510323942
3,x,4,"['x', 'z', 'x']",0.00075,normal,anqi,0,10000,9559,62,0,0,0.9559,0.006486034103985738,0,0.46019023400731385
3,x,4,"['x', 'z', 'x']",0.00025,normal,anqi,0,10000,9866,30,0,0,0.9866,0.0030407459963510686,0,0.6908708810806274
3,x,4,"['x', 'z', 'x']",0.0001,normal,anqi,0,10000,9936,10,0,0,0.9936,0.0010064412238325326,0,0.7652806029655039
3,x,4,"['x', 'z', 'x']",0.00025,normal,val,0,10000,9866,26,52,0,0.9866,0.0026353131968376298,0,0.8049308210611343
3,x,4,"['x', 'z', 'x']",0.0001,normal,val,0,10000,9936,10,20,0,0.9936,0.0010064412238325326,0,0.8216433548368514
3,x,4,"['x', 'z', 'x']",0.0005,normal,val,0,10000,9700,51,102,0,0.97,0.00525773195876289,0,0.8141334941610694
3,x,4,"['x', 'z', 'x']",0.00075,normal,val,0,10000,9559,79,158,0,0.9559,0.008264462809917328,0,0.8687289438676089
3,x,4,"['x', 'z', 'x']",0.0005,normal,anqi,0,10000,9700,53,0,0,0.97,0.005463917525773243,0,0.8161354688927531
