n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,z,4,"['z', 'z', 'x']",0.0001,normal,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.20604471303522587
3,z,4,"['z', 'z', 'x']",0.0005,normal,anqi,0,1000000,1000000,1,0,0,1.0,1.0000000000287557e-06,0,0.3097911870572716
3,z,4,"['z', 'z', 'x']",0.0005,normal,val,0,1000000,1000000,23,44,0,1.0,2.2999999999995246e-05,0,0.23922457406297326
3,z,4,"['z', 'z', 'x']",0.00075,normal,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.3162786711473018
3,z,4,"['z', 'z', 'x']",0.00075,m1,val,0,1000000,1000000,22,43,0,1.0,2.199999999996649e-05,0,0.021417419891804457
3,z,4,"['z', 'z', 'x']",0.00025,m1,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.008327319985255599
3,z,4,"['z', 'z', 'x']",0.00075,normal,val,0,1000000,1000000,44,89,0,1.0,4.4000000000044004e-05,0,0.2842425489798188
3,z,4,"['z', 'z', 'x']",0.00025,m1,val,0,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,0.051273231161758304
3,z,4,"['z', 'z', 'x']",0.00025,normal,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.23182691191323102
3,x,4,"['x', 'z', 'x']",0.0001,m1,anqi,0,1000000,996007,1,0,0,0.996007,1.0040090079321828e-06,0,0.518419770989567
3,z,4,"['z', 'z', 'x']",0.0001,normal,val,0,1000000,1000000,0,1,0,1.0,0.0,0,0.2060491950251162
3,z,4,"['z', 'z', 'x']",0.00075,m1,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.02022566506639123
3,z,4,"['z', 'z', 'x']",0.0005,m1,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.00921177794225514
3,z,4,"['z', 'z', 'x']",0.0005,m1,val,0,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,0.010381076019257307
3,z,4,"['z', 'z', 'x']",0.00025,normal,val,0,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,0.2304091239348054
3,x,4,"['x', 'z', 'x']",0.00075,m1,anqi,0,1000000,969406,27,0,0,0.969406,2.785210737299426e-05,0,0.35504629113711417
3,x,4,"['x', 'z', 'x']",0.0001,m1,val,0,1000000,996007,884,1765,0,0.996007,0.0008875439630444681,0,0.21001788508147
3,x,4,"['x', 'z', 'x']",0.00025,m1,val,0,1000000,989670,2305,4604,0,0.98967,0.002329059181343296,0,0.6656968418974429
3,x,4,"['x', 'z', 'x']",0.00075,m1,val,0,1000000,969406,6764,13475,0,0.969406,0.006977468676694798,0,0.8680054650176316
3,x,4,"['x', 'z', 'x']",0.0005,m1,anqi,0,1000000,979259,9,0,0,0.979259,9.190622705546048e-06,0,0.7974607911892235
3,x,4,"['x', 'z', 'x']",0.0005,m1,val,0,1000000,979259,4440,8862,0,0.979259,0.004534040534730832,0,0.316658663097769
3,z,4,"['z', 'z', 'x']",0.0001,m1,val,0,1000000,1000000,0,1,0,1.0,0.0,0,0.007135026156902313
3,x,4,"['x', 'z', 'x']",0.0001,normal,anqi,0,1000000,994441,896,0,0,0.994441,0.0009010087074045048,0,0.6660144501365721
3,z,4,"['z', 'z', 'x']",0.0001,m1,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.006762165110558271
3,x,4,"['x', 'z', 'x']",0.00025,m1,anqi,0,1000000,989670,3,0,0,0.98967,3.031313468127017e-06,0,0.34140068595297635
3,x,4,"['x', 'z', 'x']",0.00025,normal,anqi,0,1000000,985962,2312,0,0,0.985962,0.002344917958298609,0,1.1200223108753562
3,x,4,"['x', 'z', 'x']",0.0001,normal,val,0,1000000,994441,906,1811,0,0.994441,0.0009110646081567086,0,0.8319649749901146
3,x,4,"['x', 'z', 'x']",0.00025,normal,val,0,1000000,985962,2310,4611,0,0.985962,0.002342889482556121,0,0.9805687130428851
3,x,4,"['x', 'z', 'x']",0.0005,normal,val,0,1000000,972000,4422,8786,0,0.972,0.004549382716049433,0,1.8309126901440322
3,x,4,"['x', 'z', 'x']",0.0005,normal,anqi,0,1000000,972000,4436,0,0,0.972,0.004563786008230486,0,1.574585251044482
3,x,4,"['x', 'z', 'x']",0.00075,normal,anqi,0,1000000,958101,6703,0,0,0.958101,0.006996130888079599,0,2.3268097469117492
3,x,4,"['x', 'z', 'x']",0.00075,normal,val,0,1000000,958101,6634,13162,0,0.958101,0.006924113428542489,0,2.417922919848934
