n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,9343,64,117,0,0.09343,0.006850048164401157,0,147.84959462704137
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,7587,49,88,0,0.07587,0.006458415711084742,0,150.59943095804192
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,7744,126,228,0,0.07744,0.0162706611570248,0,162.8133391388692
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,9535,148,272,0,0.09535,0.015521761929732536,0,160.89107893407345
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,8925,60,100,0,0.08925,0.006722689075630228,0,166.31426466698758
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,8471,144,259,0,0.08471,0.016999173651280786,0,174.719490370946
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,18770,160,293,0,0.1877,0.008524240809802852,0,181.08234359393828
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,17640,62,109,0,0.1764,0.003514739229024899,0,182.262602400966
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,25447,150,270,0,0.25447,0.005894604472039933,0,192.51140934904106
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,47284,26,47,0,0.47284,0.0005498688774215887,0,208.88708927715197
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,23838,40,75,0,0.23838,0.001677993120228205,0,203.0484264320694
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,46722,119,222,0,0.46722,0.0025469800094174433,0,225.4789100550115
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,77270,4,7,0,0.7727,5.176653293648137e-05,0,233.27720977389254
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,69723,18,29,0,0.69723,0.0002581644507551051,0,244.43136502895504
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,69079,78,153,0,0.69079,0.0011291419968442185,0,249.37637612805702
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,76316,52,98,0,0.76316,0.0006813774306829723,0,249.43493734602816
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,44647,18,37,0,0.44647,0.0004031625865119626,0,242.91040769591928
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.1,normal,0,na,100000,91873,0,0,0,0.91873,0.0,0,273.70082996203564
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,87267,1,2,0,0.87267,1.1459085335840946e-05,0,295.54007287696004
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,m1,0,na,100000,12113,116,215,0,0.12113,0.00957648807066791,0,155.49025051295757
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,100000,14036,80,151,0,0.14036,0.005699629524080985,0,163.57691236003302
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,55310,6,12,0,0.5531,0.00010847947929848445,0,238.61167560890317
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,m1,0,na,100000,19154,146,265,0,0.19154,0.00762242873551211,0,164.90253236098215
