n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,31955,44,83,0,0.31955,0.001376936316695332,0,49.4786083959043
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,32107,41,74,0,0.32107,0.001276980097797975,0,51.23939093621448
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,31586,42,85,0,0.31586,0.0013297030329892934,0,54.64487761585042
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,33032,104,203,0,0.33032,0.003148462097360083,0,55.45279082516208
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,59080,24,47,0,0.5908,0.0004062288422478355,0,60.96412637131289
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,58479,25,50,0,0.58479,0.0004275038902854522,0,60.136313315015286
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,58194,29,52,0,0.58194,0.0004983331614942799,0,61.04905963689089
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,71698,12,23,0,0.71698,0.0001673686853189693,0,61.1377244098112
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,60617,26,53,0,0.60617,0.00042892257947435564,0,63.39171569282189
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,65865,4,8,0,0.65865,6.073028163666727e-05,0,62.44940742012113
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,72577,14,27,0,0.72577,0.00019289857668403076,0,66.10727161122486
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,68790,8,16,0,0.6879,0.00011629597325191199,0,69.34082333510742
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,84048,1,2,0,0.84048,1.1897963068774331e-05,0,34.66880300967023
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,78734,7,12,0,0.78734,8.890695252372627e-05,0,32.61278641177341
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,80646,0,0,0,0.80646,0.0,0,36.163459301926196
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,76954,2,5,0,0.76954,2.5989552200011978e-05,0,33.5036904332228
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,94721,0,0,0,0.94721,0.0,0,35.53783386386931
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,94930,0,1,0,0.9493,0.0,0,36.06525507802144
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,88300,0,0,0,0.883,0.0,0,33.944425978697836
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,94809,0,0,0,0.94809,0.0,0,42.17947138985619
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,93156,0,0,0,0.93156,0.0,0,36.29855710826814
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,93497,0,0,0,0.93497,0.0,0,43.81878396868706
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,93881,0,0,0,0.93881,0.0,0,47.66913817683235
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,96055,0,0,0,0.96055,0.0,0,50.8479591133073
