n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,54745,18,34,0,0.54745,0.0003287971504246645,0,92.88913080299972
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,52036,30,61,0,0.52036,0.0005765239449612158,0,92.26738305599429
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,74476,14,27,0,0.74476,0.00018798002040920636,0,99.00351224001497
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,69017,11,22,0,0.69017,0.00015938102206702887,0,99.82538156001829
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,70556,7,14,0,0.70556,9.921197346784982e-05,0,135.314639927994
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,63210,24,48,0,0.6321,0.00037968675842425803,0,140.19509456097148
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,94043,0,0,0,0.94043,0.0,0,128.01286043098662
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,96091,0,0,0,0.96091,0.0,0,140.7460723450058
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,92431,0,0,0,0.92431,0.0,0,150.3266598500195
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,74083,8,17,0,0.74083,0.0001079869875679762,0,67.20307750802021
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,87170,0,0,0,0.8717,0.0,0,156.99133750301553
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,94356,0,0,0,0.94356,0.0,0,157.69238540099468
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,92382,0,0,0,0.92382,0.0,0,157.61107708903728
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,59930,18,33,0,0.5993,0.0003003504088102682,0,86.0514316970366
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,94297,0,0,0,0.94297,0.0,0,78.04017226397991
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,93559,0,0,0,0.93559,0.0,0,79.98764546698658
