n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,2814,77,136,0,0.02814,0.027363184079602032,0,152.3130845387932
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,4393,86,162,0,0.04393,0.019576599134987438,0,152.24610845302232
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,4057,212,371,0,0.04057,0.05225536110426421,0,154.09807071392424
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,3645,184,328,0,0.03645,0.050480109739369006,0,153.1537948041223
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,6399,120,201,0,0.06399,0.01875293014533519,0,154.93032366386615
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,3335,62,94,0,0.03335,0.018590704647676204,0,163.12297812197357
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,5416,108,195,0,0.05416,0.019940915805022108,0,174.7858173600398
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,11383,244,441,0,0.11383,0.021435473952385098,0,176.04672484309413
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,11506,104,183,0,0.11506,0.009038762384842691,0,177.16254045302048
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,15176,60,107,0,0.15176,0.0039536109646810536,0,187.15962842316367
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,18915,279,526,0,0.18915,0.014750198255352842,0,189.36235341080464
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,32315,247,466,0,0.32315,0.007643509206251009,0,192.38938229111955
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,19257,276,523,0,0.19257,0.014332450537466901,0,192.72897221893072
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,33493,75,146,0,0.33493,0.0022392738781238375,0,196.16135816997848
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,35595,52,95,0,0.35595,0.0014608793369855766,0,212.33344123815186
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,56721,44,85,0,0.56721,0.0007757268031240994,0,244.85899561992846
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,57817,60,117,0,0.57817,0.0010377570610720088,0,242.7418166359421
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,69111,0,1,0,0.69111,0.0,0,262.3650991418399
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,49681,16,29,0,0.49681,0.00032205470904367317,0,259.65982623491436
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,60448,16,31,0,0.60448,0.000264690312334559,0,275.3620374100283
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,60962,4,9,0,0.60962,6.561464518883842e-05,0,247.28720420692116
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,43576,12,22,0,0.43576,0.00027538094363865895,0,232.36410824791528
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,4762,95,174,0,0.04762,0.019949601007979822,0,131.84391887695529
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,4642,138,251,0,0.04642,0.029728565273589025,0,122.1579587419983
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,5300,206,375,0,0.053,0.0388679245283019,0,122.92831214610487
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,m1,0,na,100000,3491,107,202,0,0.03491,0.030650243483242634,0,141.0051837398205
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,m1,0,na,100000,5719,282,503,0,0.05719,0.04930931981115583,0,145.6694540141616
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,100000,5944,61,110,0,0.05944,0.010262449528936735,0,145.25143272196874
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,35170,45,76,0,0.3517,0.0012794995735001535,0,228.69691221695393
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.1,normal,0,na,100000,70539,76,149,0,0.70539,0.001077418165837285,0,232.42395929805934
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,m1,0,na,100000,9204,66,125,0,0.09204,0.007170795306388533,0,154.4672907490749
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,m1,0,na,100000,12329,162,301,0,0.12329,0.013139751804688182,0,153.51373856095597
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,68308,42,81,0,0.68308,0.0006148620952157735,0,241.3101881481707
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,71717,8,15,0,0.71717,0.00011154956286518747,0,250.47164580202661
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,m1,0,na,100000,14548,350,655,0,0.14548,0.02405828979928515,0,158.77833602484316
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,42387,48,83,0,0.42387,0.0011324226767640555,0,253.61334953806363
