n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,8996,153,286,0,0.08996,0.01700755891507333,0,165.35454706591554
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,7935,120,216,0,0.07935,0.015122873345935761,0,165.293787707109
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,9352,162,305,0,0.09352,0.01732249786142004,0,170.69575221510604
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,11578,79,142,0,0.11578,0.006823285541544322,0,171.84701958484948
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,8675,60,79,0,0.08675,0.00691642651296831,0,169.80862847808748
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,8296,76,111,0,0.08296,0.009161041465766684,0,173.61225963803008
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,18195,114,212,0,0.18195,0.006265457543281117,0,186.8639843428973
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,26718,36,65,0,0.26718,0.0013474062429822409,0,187.8610712660011
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,18087,67,120,0,0.18087,0.0037043180184662683,0,197.62427355605178
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,26468,134,257,0,0.26468,0.0050627172434638545,0,199.95787251391448
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,49786,109,210,0,0.49786,0.0021893705057646207,0,227.66655537602492
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,50359,22,42,0,0.50359,0.00043686332135273176,0,238.87241986603476
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,68263,14,28,0,0.68263,0.00020508914052996818,0,260.32868663594127
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,68390,24,44,0,0.6839,0.00035092849831841466,0,264.3753919310402
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,78993,4,7,0,0.78993,5.063739825050817e-05,0,268.75944218807854
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,77667,44,84,0,0.77667,0.0005665211737289066,0,275.75819802004844
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,59572,1,2,0,0.59572,1.6786409722691076e-05,0,279.926086272113
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,m1,0,na,100000,10634,130,237,0,0.10634,0.012224938875305624,0,167.99051662394777
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,39831,10,19,0,0.39831,0.00025106073159097964,0,229.2165651328396
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,43432,21,32,0,0.43432,0.00048351445938477067,0,258.5041757989675
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,100000,13914,59,106,0,0.13914,0.004240333477073421,0,184.73897951189429
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,m1,0,na,100000,20044,65,122,0,0.20044,0.003242865695469943,0,192.31681956606917
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,m1,0,na,100000,18812,163,306,0,0.18812,0.00866468211779714,0,196.15319478488527
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,76076,1,2,0,0.76076,1.3144749986815363e-05,0,277.25211271992885
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,47213,18,35,0,0.47213,0.00038125092665153293,0,255.77067501912825
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,54270,12,19,0,0.5427,0.0002211166390271302,0,271.58173313806765
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,86212,0,0,0,0.86212,0.0,0,308.93770554009825
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.1,normal,0,na,100000,91641,0,0,0,0.91641,0.0,0,295.547595648095
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,m1,0,na,100000,32926,64,127,0,0.32926,0.0019437526574743735,0,211.126362567069
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,m1,0,na,100000,28030,126,238,0,0.2803,0.004495183731715979,0,207.48731865291484
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,m1,0,na,100000,60844,5,10,0,0.60844,8.217737163895844e-05,0,255.45229397714138
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,m1,0,na,100000,56071,14,29,0,0.56071,0.00024968343707088003,0,256.5034246130381
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.7,normal,0,na,100000,76338,16,27,0,0.76338,0.000209594173282035,0,300.0882502780296
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,m1,0,na,100000,47171,88,165,0,0.47171,0.0018655529880646782,0,229.26632849499583
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,51449,34,67,0,0.51449,0.0006608486073587105,0,235.620621210197
5,x,25,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,100000,71540,44,73,0,0.7154,0.0006150405367626455,0,283.8924088620115
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.9,normal,0,na,100000,76959,26,51,0,0.76959,0.00033784222767963,0,300.65084673883393
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,96195,0,0,0,0.96195,0.0,0,281.54520355700515
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,91433,0,0,0,0.91433,0.0,0,296.01004094909877
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,96697,0,0,0,0.96697,0.0,0,305.4766763339285
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.5,normal,0,na,100000,83657,6,9,0,0.83657,7.172143395051123e-05,0,306.4423392191529
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.7,m1,0,na,100000,78606,10,20,0,0.78606,0.00012721675190185966,0,263.9572680359706
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,70700,8,16,0,0.707,0.00011315417256008153,0,256.6481792589184
5,z,21,"['x', 'x', 'z', 'x', 'z']",1,normal,0,na,100000,7919,100,181,0,0.07919,0.01262785705265812,0,170.7035324079916
5,z,25,"['x', 'x', 'x', 'z', 'z']",1,normal,0,na,100000,8534,60,112,0,0.08534,0.00703070072650569,0,165.74529898888431
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,m1,0,na,100000,68929,96,191,0,0.68929,0.0013927374544820958,0,269.44397747609764
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.15,m1,0,na,100000,88682,0,0,0,0.88682,0.0,0,300.90444468101487
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.9,normal,0,na,100000,12137,68,132,0,0.12137,0.005602702480019817,0,161.81469557783566
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,80607,6,11,0,0.80607,7.443522274741543e-05,0,287.7668691179715
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.9,normal,0,na,100000,9397,88,158,0,0.09397,0.009364690858784663,0,169.16091663297266
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.5,m1,0,na,100000,70365,1,2,0,0.70365,1.4211610886105674e-05,0,273.0821005550679
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,m1,0,na,100000,79002,70,137,0,0.79002,0.0008860535176324902,0,276.4546906747855
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.7,normal,0,na,100000,17504,161,302,0,0.17504,0.009197897623400397,0,179.91031442210078
5,x,25,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,100000,73620,8,17,0,0.7362,0.00010866612333604309,0,299.34165540500544
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.7,normal,0,na,100000,17644,55,102,0,0.17644,0.0031172069825435855,0,183.6713473040145
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.1,m1,0,na,100000,92739,0,0,0,0.92739,0.0,0,302.25708631402813
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.9,m1,0,na,100000,72464,13,24,0,0.72464,0.00017939942592182234,0,301.822090550093
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,m1,0,na,100000,81544,0,1,0,0.81544,0.0,0,299.7545859811362
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.5,normal,0,na,100000,27034,115,214,0,0.27034,0.004253902493156714,0,203.09084766497836
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,47564,18,35,0,0.47564,0.0003784374737195728,0,264.17211004998535
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,94405,0,0,0,0.94405,0.0,0,284.4933075350709
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,52141,10,17,0,0.52141,0.00019178765271088416,0,273.69653876288794
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.5,m1,0,na,100000,83148,2,3,0,0.83148,2.4053494972808842e-05,0,299.7934956930112
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.5,normal,0,na,100000,26654,51,88,0,0.26654,0.0019134088692128737,0,212.1701876069419
5,z,12,"['z', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,40699,24,47,0,0.40699,0.0005896950785031496,0,261.1716789950151
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,45553,23,46,0,0.45553,0.000504906372796543,0,229.20539115788415
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.3,normal,0,na,100000,45045,97,190,0,0.45045,0.0021534021534022063,0,240.7073613270186
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,89195,0,1,0,0.89195,0.0,0,286.5914076741319
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,96389,0,0,0,0.96389,0.0,0,282.9023229270242
5,z,21,"['x', 'x', 'z', 'x', 'z']",1,m1,0,na,100000,8649,179,316,0,0.08649,0.02069603422360966,0,169.248795195017
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,63433,2,4,0,0.63433,3.1529330159374425e-05,0,275.4580828649923
5,z,25,"['x', 'x', 'x', 'z', 'z']",1,m1,0,na,100000,10860,90,168,0,0.1086,0.008287292817679592,0,181.55128502100706
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.15,normal,0,na,100000,69367,54,107,0,0.69367,0.0007784681476783462,0,263.98411190882325
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,70175,5,10,0,0.70175,7.125044531530733e-05,0,264.1731178991031
5,z,8,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,66418,12,22,0,0.66418,0.00018067391369813723,0,277.33642944088206
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,75394,6,12,0,0.75394,7.958192959656163e-05,0,254.49014446488582
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.9,m1,0,na,100000,10219,235,412,0,0.10219,0.02299637929347298,0,167.95178647898138
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,68729,12,25,0,0.68729,0.00017459878653847127,0,270.8728425989393
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,91021,0,0,0,0.91021,0.0,0,294.2975894671399
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.1,normal,0,na,100000,77119,38,77,0,0.77119,0.0004927449785396831,0,266.55253069708124
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.9,m1,0,na,100000,14308,76,133,0,0.14308,0.005311713726586564,0,173.1497447481379
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.7,m1,0,na,100000,20252,141,258,0,0.20252,0.006962275330831491,0,187.66482939291745
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.9,m1,0,na,100000,47965,4,9,0,0.47965,8.339414156155467e-05,0,257.70906224590726
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.7,m1,0,na,100000,17037,54,83,0,0.17037,0.0031695721077654726,0,177.31294127600268
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,72023,2,3,0,0.72023,2.7768907154612776e-05,0,273.96321558905765
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.5,m1,0,na,100000,30041,152,284,0,0.30041,0.005059751672713997,0,187.82595258695073
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,86652,0,0,0,0.86652,0.0,0,283.52302268799394
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.7,m1,0,na,100000,57745,4,8,0,0.57745,6.92700666724555e-05,0,257.2024861010723
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,77879,0,1,0,0.77879,0.0,0,275.4191930240486
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,77033,2,5,0,0.77033,2.596289901735105e-05,0,260.9705301618669
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.5,m1,0,na,100000,27891,52,92,0,0.27891,0.0018644007027356357,0,177.23188020288944
5,z,12,"['z', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,48517,20,37,0,0.48517,0.000412226642207858,0,238.6503447771538
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,85171,0,1,0,0.85171,0.0,0,244.02357905800454
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.3,m1,0,na,100000,50279,101,194,0,0.50279,0.0020087909465184017,0,187.3890066461172
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,51442,28,55,0,0.51442,0.000544302321060619,0,193.67449514800683
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,93565,0,0,0,0.93565,0.0,0,241.89948472194374
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.1,m1,0,na,100000,77357,24,48,0,0.77357,0.00031024988042449575,0,165.54566464782692
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,72996,17,28,0,0.72996,0.00023288947339583643,0,184.84965567407198
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.15,m1,0,na,100000,70609,60,120,0,0.70609,0.0008497500318656037,0,188.18916876101866
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,95647,0,0,0,0.95647,0.0,0,231.6546105730813
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.5,m1,0,na,100000,68995,2,4,0,0.68995,2.8987607797681392e-05,0,186.88537328317761
5,z,8,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,66942,12,21,0,0.66942,0.00017925965761400597,0,197.8078313288279
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.3,m1,0,na,100000,77824,0,1,0,0.77824,0.0,0,182.77284131012857
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.9,m1,0,na,100000,71898,8,15,0,0.71898,0.00011126874182865176,0,162.46272064512596
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,79407,4,6,0,0.79407,5.037339277391695e-05,0,158.95804808288813
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.7,m1,0,na,100000,78879,8,17,0,0.78879,0.00010142116406142154,0,143.12783340900205
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.5,m1,0,na,100000,85219,4,9,0,0.85219,4.693788943777033e-05,0,140.3218465789687
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.15,m1,0,na,100000,89223,0,0,0,0.89223,0.0,0,137.9239356110338
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.1,m1,0,na,100000,92111,0,0,0,0.92111,0.0,0,114.23331423010677
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,89740,0,1,0,0.8974,0.0,0,97.69896929198876
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,95230,0,0,0,0.9523,0.0,0,88.7050819019787
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,96719,0,0,0,0.96719,0.0,0,79.08209326001815
