n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,38157,52,103,0,0.38157,0.0013627905757790382,0,51.237501193769276
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,35110,40,79,0,0.3511,0.0011392765593848386,0,51.60019052308053
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,35441,68,130,0,0.35441,0.001918681752772211,0,54.62431631190702
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,35129,78,149,0,0.35129,0.002220387713854688,0,55.033760444261134
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,68045,14,29,0,0.68045,0.00020574619736934974,0,57.559793579857796
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,67525,12,25,0,0.67525,0.00017771195853388821,0,60.75002188188955
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,58907,28,56,0,0.58907,0.0004753255130969247,0,62.143379653804004
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,58214,20,38,0,0.58214,0.0003435599683925261,0,62.839773832354695
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,60931,28,53,0,0.60931,0.00045953619668148704,0,62.6451052702032
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,72285,8,16,0,0.72285,0.00011067303036593756,0,63.093529029749334
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,75669,11,22,0,0.75669,0.00014536996656488999,0,66.60422732727602
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,59840,26,49,0,0.5984,0.0004344919786096746,0,67.1096583083272
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,94395,0,0,0,0.94395,0.0,0,69.07982678385451
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,94877,0,0,0,0.94877,0.0,0,33.289060574024916
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,88423,0,1,0,0.88423,0.0,0,39.1496238457039
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,85604,0,0,0,0.85604,0.0,0,33.470313945785165
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,82572,1,2,0,0.82572,1.2110642832907637e-05,0,34.125511636026204
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,95810,0,0,0,0.9581,0.0,0,33.05552444560453
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,92888,0,0,0,0.92888,0.0,0,40.873476098291576
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,87099,0,0,0,0.87099,0.0,0,34.79593364009634
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,92210,0,0,0,0.9221,0.0,0,38.638195840641856
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,96875,0,0,0,0.96875,0.0,0,37.916529026813805
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,77300,1,2,0,0.773,1.2936610607972021e-05,0,46.18613676400855
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,94890,0,0,0,0.9489,0.0,0,43.95790360495448
