n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,1191,30,45,0,0.01191,0.02518891687657432,0,140.94323087413795
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,8108,246,446,0,0.08108,0.030340404538727217,0,141.45700347796082
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,3666,265,454,0,0.03666,0.07228587015821053,0,149.76781895686872
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,2208,64,115,0,0.02208,0.02898550724637683,0,153.28071046993136
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,3029,73,118,0,0.03029,0.024100363156157156,0,154.20345722185448
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,3488,146,270,0,0.03488,0.04185779816513757,0,155.1984284990467
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,9326,120,204,0,0.09326,0.01286725284151835,0,171.10859545506537
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,5885,386,705,0,0.05885,0.06559048428207304,0,172.51554131298326
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,14302,220,416,0,0.14302,0.015382463991050255,0,171.4040548519697
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,7963,147,268,0,0.07963,0.018460379254049974,0,174.69828463718295
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,16369,68,133,0,0.16369,0.00415419390310956,0,192.30173779907636
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,16703,220,415,0,0.16703,0.013171286595222376,0,195.08528352808207
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,32734,152,293,0,0.32734,0.004643489949288204,0,205.3929860801436
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,36056,246,469,0,0.36056,0.006822720213002009,0,215.30140213505365
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,57330,22,45,0,0.5733,0.0003837432408860808,0,222.82225756300613
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,54224,66,125,0,0.54224,0.001217173207435862,0,224.26353527186438
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,34121,76,139,0,0.34121,0.0022273673104539204,0,231.26912246993743
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,58592,112,215,0,0.58592,0.0019115237575095811,0,245.2214880019892
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,37628,16,29,0,0.37628,0.00042521526522798503,0,252.58531714300625
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,73496,4,9,0,0.73496,5.4424730597579796e-05,0,262.948243483901
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,2589,60,107,0,0.02589,0.023174971031286185,0,151.69402501708828
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,3800,153,276,0,0.038,0.04026315789473689,0,143.5932513969019
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,4382,102,182,0,0.04382,0.02327704244637152,0,150.18790238793008
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,m1,0,na,100000,4077,167,306,0,0.04077,0.04096149129261717,0,145.0833625230007
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,100000,3659,68,118,0,0.03659,0.018584312653730506,0,156.96819136315025
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,m1,0,na,100000,4928,126,229,0,0.04928,0.025568181818181768,0,160.20030495594256
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,48472,9,18,0,0.48472,0.00018567420366399912,0,248.16531019401737
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,m1,0,na,100000,8796,161,298,0,0.08796,0.018303774442928633,0,146.08679037611
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,m1,0,na,100000,8732,59,112,0,0.08732,0.006756756756756799,0,155.15676249889657
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,46318,16,27,0,0.46318,0.0003454380586380701,0,268.5621069071349
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,86623,0,0,0,0.86623,0.0,0,275.46735605597496
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,70412,26,53,0,0.70412,0.0003692552405839544,0,262.7999415441882
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,m1,0,na,100000,8478,262,468,0,0.08478,0.030903514979948143,0,166.57404970703647
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.1,normal,0,na,100000,70368,135,266,0,0.70368,0.0019184856753069468,0,261.11833706498146
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,69910,74,146,0,0.6991,0.0010585037905879169,0,274.4306434041355
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,36826,46,87,0,0.36826,0.0012491174713518127,0,258.1832339989487
5,x,25,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,100000,64104,94,163,0,0.64104,0.0014663671533757805,0,248.06966595794074
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,31326,40,71,0,0.31326,0.001276894592351363,0,259.02435281313956
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.9,normal,0,na,100000,72490,77,134,0,0.7249,0.0010622154779970083,0,274.3457963359542
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,m1,0,na,100000,20413,80,155,0,0.20413,0.003919071180130351,0,190.08184959203936
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,m1,0,na,100000,17492,264,499,0,0.17492,0.015092613766293117,0,181.03402648912743
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,m1,0,na,100000,20433,272,503,0,0.20433,0.013311799539959868,0,193.1455671810545
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.5,normal,0,na,100000,79494,14,26,0,0.79494,0.00017611392054750485,0,295.9033868429251
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.7,normal,0,na,100000,77218,24,43,0,0.77218,0.0003108083607449297,0,307.87588182790205
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,92832,0,1,0,0.92832,0.0,0,306.53383209882304
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,m1,0,na,100000,56010,18,34,0,0.5601,0.00032137118371722284,0,248.7984986079391
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,88677,2,5,0,0.88677,2.255376253146313e-05,0,316.03938627499156
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,m1,0,na,100000,37576,223,422,0,0.37576,0.005934639131360497,0,203.0662208988797
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.3,m1,0,na,100000,30991,190,367,0,0.30991,0.006130812171275535,0,202.13089893292636
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,39841,98,195,0,0.39841,0.002459777616023673,0,233.27236561989412
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,m1,0,na,100000,49432,26,48,0,0.49432,0.0005259750768732419,0,261.48464727099054
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,m1,0,na,100000,58017,90,175,0,0.58017,0.0015512694555044337,0,220.2201844479423
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,58191,20,38,0,0.58191,0.0003436957605127411,0,249.98353358986787
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.15,m1,0,na,100000,56409,94,189,0,0.56409,0.001666400751653141,0,252.63346738694236
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.1,normal,0,na,100000,91028,0,0,0,0.91028,0.0,0,291.3363224770874
5,x,25,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,100000,68120,56,100,0,0.6812,0.0008220786846740991,0,279.701217982918
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,m1,0,na,100000,68458,2,3,0,0.68458,2.9214993134463185e-05,0,289.39803386689164
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,96296,0,0,0,0.96296,0.0,0,299.34248247905634
5,z,21,"['x', 'x', 'z', 'x', 'z']",1,normal,0,na,100000,2844,103,176,0,0.02844,0.03621659634317864,0,145.54232558584772
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,70685,14,28,0,0.70685,0.00019806182358350632,0,260.5808171250392
5,z,25,"['x', 'x', 'x', 'z', 'z']",1,normal,0,na,100000,2567,53,86,0,0.02567,0.02064666926373193,0,158.1793797800783
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.9,normal,0,na,100000,2291,64,115,0,0.02291,0.027935399388913096,0,146.4204667720478
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.15,m1,0,na,100000,85069,0,0,0,0.85069,0.0,0,284.9102813638747
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,m1,0,na,100000,73050,83,164,0,0.7305,0.001136208076659817,0,264.87466229801066
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.1,m1,0,na,100000,70136,67,130,0,0.70136,0.0009552868712215945,0,266.14793643099256
