n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,33449,43,86,0,0.33449,0.0012855391790487225,0,51.03490760317072
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,34400,58,115,0,0.344,0.0016860465116279588,0,49.94538285722956
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,36735,99,188,0,0.36735,0.0026949775418537714,0,51.21677915006876
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,58239,32,63,0,0.58239,0.0005494599838595793,0,55.656327947974205
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,34526,62,123,0,0.34526,0.0017957481318426893,0,58.69972474593669
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,63869,26,48,0,0.63869,0.0004070832485243425,0,61.36783019732684
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,57441,18,35,0,0.57441,0.0003133650180184855,0,64.61889306595549
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,67102,10,17,0,0.67102,0.0001490268546392448,0,65.84388984879479
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,68003,18,33,0,0.68003,0.0002646942046674594,0,63.44295857101679
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,52949,45,90,0,0.52949,0.0008498744074486586,0,65.01992086088285
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,52710,39,74,0,0.5271,0.0007398975526465845,0,65.04490218870342
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,69427,24,45,0,0.69427,0.0003456868365333543,0,71.19568903325126
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,87647,0,1,0,0.87647,0.0,0,48.47902380209416
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,92989,0,0,0,0.92989,0.0,0,33.965733252000064
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,92176,0,0,0,0.92176,0.0,0,33.35903631336987
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,85957,0,0,0,0.85957,0.0,0,35.085275834891945
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,92960,0,1,0,0.9296,0.0,0,37.47131702117622
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,93378,0,0,0,0.93378,0.0,0,40.119958710391074
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,88186,0,1,0,0.88186,0.0,0,35.23871068377048
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,94511,0,0,0,0.94511,0.0,0,34.17937359213829
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,91554,0,0,0,0.91554,0.0,0,35.192089491989464
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,91856,0,0,0,0.91856,0.0,0,46.216338959056884
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,78639,6,9,0,0.78639,7.629802006636766e-05,0,47.658018466085196
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,83920,2,4,0,0.8392,2.383222116297823e-05,0,42.762899823021144
