n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,30122,70,121,0,0.30122,0.0023238828763030295,0,70.74724692106247
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,30949,54,100,0,0.30949,0.0017448059711138164,0,73.57858116086572
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,35242,81,152,0,0.35242,0.0022983939617501337,0,78.76013359706849
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,37962,133,264,0,0.37962,0.00350350350350348,0,80.42811285611242
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,63519,48,94,0,0.63519,0.000755679403013243,0,93.73886070586741
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,43163,15,28,0,0.43163,0.00034751986655234823,0,93.45110282395035
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,69954,8,15,0,0.69954,0.00011436086571170456,0,93.4721046150662
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,58636,28,54,0,0.58636,0.00047752234122377946,0,94.7454180996865
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,61143,34,67,0,0.61143,0.0005560734671180567,0,100.83533507119864
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,68620,33,64,0,0.6862,0.00048090935587297157,0,103.56072942679748
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,72444,12,23,0,0.72444,0.00016564518800732397,0,103.70336769707501
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,66526,9,18,0,0.66526,0.00013528545230434563,0,106.92391919111833
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,88284,0,0,0,0.88284,0.0,0,50.997229877859354
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,77588,1,2,0,0.77588,1.288859101922224e-05,0,58.42034568125382
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,75537,0,1,0,0.75537,0.0,0,39.83203844819218
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,87733,4,7,0,0.87733,4.559287839234205e-05,0,63.58008216507733
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,96614,0,0,0,0.96614,0.0,0,60.843260523397475
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,85441,0,0,0,0.85441,0.0,0,53.586258105002344
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,96070,0,0,0,0.9607,0.0,0,66.2566018840298
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,91460,0,1,0,0.9146,0.0,0,89.61140014184639
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,94297,0,1,0,0.94297,0.0,0,83.1329138437286
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,93044,0,0,0,0.93044,0.0,0,72.80000403197482
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,92995,0,0,0,0.92995,0.0,0,78.25984463794157
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,95363,0,0,0,0.95363,0.0,0,73.50638447981328
