n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,26729,56,101,0,0.26729,0.0020951026974447284,0,50.932666565757245
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,32674,56,104,0,0.32674,0.001713900961008763,0,51.511205561924726
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,39617,40,76,0,0.39617,0.0010096675669535315,0,52.63088420405984
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,64010,30,57,0,0.6401,0.0004686767692547722,0,55.92455323971808
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,55867,17,34,0,0.55867,0.0003042941271232946,0,62.093683836981654
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,41373,62,118,0,0.41373,0.0014985618640176446,0,63.89118398306891
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,59804,22,45,0,0.59804,0.0003678683700086838,0,61.45393263082951
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,61923,20,41,0,0.61923,0.00032298176767919795,0,62.25787647580728
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,71764,12,21,0,0.71764,0.00016721475948944242,0,65.93020250275731
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,70594,13,26,0,0.70594,0.0001841516276170907,0,69.66579109057784
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,69856,9,14,0,0.69856,0.0001288364635821937,0,68.44000764098018
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,69917,4,8,0,0.69917,5.7210692678499875e-05,0,69.80139055801556
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,94575,0,0,0,0.94575,0.0,0,45.90188670903444
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,91494,0,0,0,0.91494,0.0,0,35.36285586701706
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,93278,0,0,0,0.93278,0.0,0,34.404148562811315
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,94492,0,0,0,0.94492,0.0,0,35.52884263312444
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,94898,0,0,0,0.94898,0.0,0,35.27311616530642
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,83382,0,1,0,0.83382,0.0,0,32.18069140100852
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,94316,0,0,0,0.94316,0.0,0,39.018857756629586
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,86198,0,0,0,0.86198,0.0,0,39.36413551867008
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,83589,2,4,0,0.83589,2.392659321204249e-05,0,43.17644237913191
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,91581,0,0,0,0.91581,0.0,0,48.16860177414492
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,86820,6,11,0,0.8682,6.910850034558269e-05,0,43.317486377898604
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,86307,0,0,0,0.86307,0.0,0,45.03603480476886
