n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,55215,15,30,0,0.55215,0.0002716653083401077,0,93.38600350398337
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,59407,27,52,0,0.59407,0.00045449189489454866,0,94.40206438599853
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,86712,0,0,0,0.86712,0.0,0,107.79951517499285
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,92441,0,0,0,0.92441,0.0,0,106.79714798601344
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,55056,14,28,0,0.55056,0.00025428654460912803,0,131.00178944598883
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,71801,10,19,0,0.71801,0.00013927382626988116,0,144.89762352901744
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,71109,16,33,0,0.71109,0.00022500667988578638,0,145.09277766296873
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,72851,14,25,0,0.72851,0.0001921730655721765,0,146.40590770199196
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,91001,0,0,0,0.91001,0.0,0,157.49040496203816
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,93789,0,0,0,0.93789,0.0,0,158.61325391201535
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,92399,0,0,0,0.92399,0.0,0,158.4680019369698
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,91361,0,1,0,0.91361,0.0,0,158.396014094993
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,62501,14,25,0,0.62501,0.0002239964160573038,0,77.22597415704513
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,93302,0,1,0,0.93302,0.0,0,66.2520710999961
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,94357,0,0,0,0.94357,0.0,0,52.4171050459845
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,71963,10,21,0,0.71963,0.00013896029904258977,0,70.31613023596583
