n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,32043,53,98,0,0.32043,0.0016540274006803246,0,53.98507921723649
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,34992,47,90,0,0.34992,0.001343164151806131,0,56.1217897888273
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,35293,50,94,0,0.35293,0.0014167115291984222,0,57.36035541817546
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,55527,18,35,0,0.55527,0.00032416662164347354,0,58.01806247094646
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,52535,28,52,0,0.52535,0.0005329780146569041,0,59.0415436825715
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,60067,30,56,0,0.60067,0.0004994422894434303,0,62.46916756499559
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,40143,63,120,0,0.40143,0.0015693894327778457,0,62.44955629389733
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,70615,13,22,0,0.70615,0.00018409686327269803,0,62.6117591499351
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,57375,18,31,0,0.57375,0.00031372549019603735,0,63.06212285486981
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,67120,10,17,0,0.6712,0.00014898688915376823,0,65.1048672660254
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,66613,13,22,0,0.66613,0.00019515710146666976,0,68.84275964042172
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,69329,26,53,0,0.69329,0.0003750234389648943,0,68.1495890552178
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,92213,0,1,0,0.92213,0.0,0,34.349912186618894
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,94899,0,0,0,0.94899,0.0,0,67.31456289300695
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,94458,0,0,0,0.94458,0.0,0,42.90649578394368
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,78235,0,0,0,0.78235,0.0,0,32.73601478524506
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,88653,2,3,0,0.88653,2.2559868250393578e-05,0,33.35633109183982
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,97267,0,0,0,0.97267,0.0,0,33.759855390992016
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,93045,0,1,0,0.93045,0.0,0,33.44236302608624
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,92830,0,0,0,0.9283,0.0,0,36.113581974990666
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,85725,0,1,0,0.85725,0.0,0,39.089821827132255
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,91039,0,0,0,0.91039,0.0,0,40.532614963594824
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,86650,4,7,0,0.8665,4.616272360069562e-05,0,49.82611173577607
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,95070,0,0,0,0.9507,0.0,0,42.00613425904885
