n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,m1,0,na,1000000,46667,1090,2074,0,0.046667,0.023356976021599807,0,252.54172595613636
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,1000000,36243,516,903,0,0.036243,0.01423723201721716,0,296.36684834212065
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,4531,276,459,0,0.004531,0.060913705583756306,0,315.83035819698125
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,1000000,170278,1373,2478,0,0.170278,0.008063284746121058,0,323.6978866190184
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,1000000,24899,2102,3722,0,0.024899,0.0844210610867906,0,347.1399249008391
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,1000000,159801,669,1278,0,0.159801,0.00418645690577657,0,345.52738072606735
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,8446,322,495,0,0.008446,0.03812455600284159,0,373.1669819550589
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,1000000,21541,582,863,0,0.021541,0.027018244278352865,0,417.1447064599488
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,1000000,447360,766,1503,0,0.44736,0.0017122675250357267,0,434.5493618429173
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,267611,1890,3727,0,0.267611,0.007062489957438189,0,382.78041553893127
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,1000000,605463,140,270,0,0.605463,0.00023122800237174168,0,734.7040091820527
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,150388,2502,4707,0,0.150388,0.016636965715349672,0,483.60518519906327
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,652179,237,462,0,0.652179,0.00036339716550215506,0,556.328446961008
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,1000000,637553,387,762,0,0.637553,0.0006070083585207886,0,592.9718387420289
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.7,normal,0,na,1000000,727012,125,238,0,0.727012,0.000171936639285164,0,490.84928382304497
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.9,normal,0,na,1000000,578068,507,914,0,0.578068,0.000877059446293571,0,578.8578948958311
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,1000000,848821,17,32,0,0.848821,2.0027779708553517e-05,0,494.5281162268948
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.5,normal,0,na,1000000,747757,60,106,0,0.747757,8.023997100659042e-05,0,601.1779275380541
5,z,8,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,657538,709,1318,0,0.657538,0.001078264678239127,0,700.2510375338607
5,z,8,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,729351,1512,2657,0,0.729351,0.0020730759264058207,0,434.70540901389904
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.9,m1,0,na,1000000,709233,318,570,0,0.709233,0.00044837169167255553,0,475.16908194613643
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,829425,25,48,0,0.829425,3.0141362992397447e-05,0,443.3018844241742
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,1000000,908737,2,4,0,0.908737,2.2008567935882795e-06,0,387.6142310621217
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,1000000,929922,2,3,0,0.929922,2.15071801723532e-06,0,733.819041877985
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.7,m1,0,na,1000000,610835,446,831,0,0.610835,0.0007301480759943635,0,527.3882282311097
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,1000000,886367,0,0,0,0.886367,0.0,0,711.4178720158525
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,863297,5,10,0,0.863297,5.791749536965263e-06,0,490.5730574079789
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,965075,0,1,0,0.965075,0.0,0,492.6802800691221
