n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,1000000,28815,770,1293,0,0.028815,0.026722193302099573,0,167.8951556889806
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,25094,423,734,0,0.025094,0.016856619112138316,0,220.6271097830031
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,18170,365,496,0,0.01817,0.020088057237204193,0,217.50955104012974
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,1000000,77436,2264,4113,0,0.077436,0.02923704736814914,0,248.26181721896864
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,m1,0,na,1000000,71897,866,1659,0,0.071897,0.012045008832079263,0,298.46813362208195
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,1000000,181561,942,1726,0,0.181561,0.005188338905381618,0,313.7477461909875
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,1000000,282750,494,942,0,0.28275,0.0017471264367816541,0,331.48239969601855
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,1000000,558053,371,728,0,0.558053,0.0006648114068018574,0,342.66430095094256
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,1000000,694902,98,189,0,0.694902,0.00014102708007746045,0,457.5613828499336
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,1000000,88838,954,1741,0,0.088838,0.010738647875908947,0,495.8594922099728
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,174517,624,1100,0,0.174517,0.0035755828945031043,0,340.59235838614404
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,705115,104,206,0,0.705115,0.0001474936712451136,0,495.22049139393494
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,291326,714,1361,0,0.291326,0.0024508626075255835,0,566.5006148300599
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,1000000,603477,318,624,0,0.603477,0.0005269463459253165,0,577.0386671351735
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.9,normal,0,na,1000000,640303,308,582,0,0.640303,0.00048102226602098064,0,480.27850939007476
5,z,8,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,650212,350,646,0,0.650212,0.000538285974420627,0,566.5790598969907
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.5,normal,0,na,1000000,650205,32,58,0,0.650205,4.9215247498901604e-05,0,549.3279299340211
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.7,normal,0,na,1000000,770941,96,170,0,0.770941,0.00012452314768574002,0,607.4921925100498
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,1000000,941354,0,0,0,0.941354,0.0,0,507.20811775908805
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,1000000,918488,0,0,0,0.918488,0.0,0,531.9845327320509
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,1000000,856637,14,25,0,0.856637,1.6342978414463083e-05,0,633.1313896910287
5,z,8,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,674373,595,1082,0,0.674373,0.0008823010411151966,0,436.6522861768026
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.9,m1,0,na,1000000,681626,534,961,0,0.681626,0.0007834208202152082,0,456.8032871298492
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.7,m1,0,na,1000000,626473,360,664,0,0.626473,0.0005746456750730378,0,507.54692019405775
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,713728,36,67,0,0.713728,5.043938307025542e-05,0,581.3702615310904
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,957147,0,0,0,0.957147,0.0,0,489.030510145938
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,872053,10,21,0,0.872053,1.1467192934322412e-05,0,594.1248255050741
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,1000000,924729,0,1,0,0.924729,0.0,0,584.1576204821467
