n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,70047,9,18,0,0.70047,0.000128485159963998,0,98.94979634101037
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,66837,16,31,0,0.66837,0.00023938836273318387,0,104.92283581895754
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,54849,18,36,0,0.54849,0.0003281737132855289,0,123.48085775598884
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,90104,0,0,0,0.90104,0.0,0,112.86919535096968
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,55502,20,39,0,0.55502,0.0003603473748693409,0,130.67524911399232
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,95783,0,0,0,0.95783,0.0,0,114.57989348098636
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,71595,10,19,0,0.71595,0.0001396745582792347,0,137.66125737101538
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,62460,32,63,0,0.6246,0.000512327889849451,0,138.93341570399934
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,89138,0,1,0,0.89138,0.0,0,141.26382436900167
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,95217,0,0,0,0.95217,0.0,0,146.08415588596836
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,92816,0,0,0,0.92816,0.0,0,151.66421514301328
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,93253,0,0,0,0.93253,0.0,0,143.56699842901435
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,61875,16,33,0,0.61875,0.00025858585858584693,0,69.28029139904538
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,74847,13,26,0,0.74847,0.00017368765615188853,0,56.959622953028884
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,93413,0,1,0,0.93413,0.0,0,51.4056123450282
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,90576,0,0,0,0.90576,0.0,0,84.93346588202985
