n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,59318,20,40,0,0.59318,0.0003371657844162268,0,94.56914546102053
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,70330,8,15,0,0.7033,0.00011374946679942877,0,100.07779260101961
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,62594,30,54,0,0.62594,0.00047927916413714744,0,123.72432083502645
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,95400,0,0,0,0.954,0.0,0,108.31527938100044
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,91967,0,0,0,0.91967,0.0,0,119.06146243802505
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,58430,16,28,0,0.5843,0.00027383193564944897,0,134.92559161700774
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,72814,12,24,0,0.72814,0.00016480347185976463,0,135.9313874579966
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,68161,16,32,0,0.68161,0.00023473834010656613,0,142.42448352603242
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,91576,0,0,0,0.91576,0.0,0,145.69968397403136
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,91950,0,0,0,0.9195,0.0,0,152.08357098296983
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,91629,0,0,0,0.91629,0.0,0,156.665638269973
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,90614,0,0,0,0.90614,0.0,0,157.60151363699697
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,87967,0,0,0,0.87967,0.0,0,77.68090834398754
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,72767,8,17,0,0.72767,0.00010993994530483775,0,64.78010382701177
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,58165,37,70,0,0.58165,0.0006361213788360631,0,89.66020619100891
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,92980,0,0,0,0.9298,0.0,0,53.06692365498748
