n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,74484,7,14,0,0.74484,9.397991514958903e-05,0,100.58762802003184
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,57970,21,40,0,0.5797,0.0003622563394859446,0,103.90886054001749
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,56870,22,43,0,0.5687,0.0003868471953578645,0,107.89154667500407
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,91935,0,1,0,0.91935,0.0,0,108.13975218002452
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,72353,14,29,0,0.72353,0.00019349577764571357,0,130.4273479769472
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,59076,24,48,0,0.59076,0.0004062563477554848,0,134.46416846697684
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,70816,14,29,0,0.70816,0.00019769543605963058,0,135.62901283800602
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,90114,0,0,0,0.90114,0.0,0,132.29542630998185
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,91070,0,0,0,0.9107,0.0,0,139.0946508150082
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,92764,0,0,0,0.92764,0.0,0,141.08533836499555
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,58818,15,30,0,0.58818,0.0002550239722534098,0,55.08262854703935
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,93730,0,0,0,0.9373,0.0,0,146.60708062595222
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,94393,0,0,0,0.94393,0.0,0,156.0494968050043
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,73402,16,33,0,0.73402,0.00021797771177900493,0,67.43246356898453
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,94989,0,0,0,0.94989,0.0,0,67.66454520396655
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,88877,0,0,0,0.88877,0.0,0,79.40892530902056
