n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,2058,112,204,0,0.02058,0.05442176870748294,0,116.16304661799222
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,3613,152,262,0,0.03613,0.04207030168834769,0,128.08178140292875
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,998,74,133,0,0.00998,0.07414829659318634,0,143.82630861294456
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,4831,96,161,0,0.04831,0.019871662181742855,0,147.197191077983
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,3950,65,98,0,0.0395,0.016455696202531622,0,150.4587475459557
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,8786,134,233,0,0.08786,0.015251536535397237,0,151.98487397190183
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,4358,124,219,0,0.04358,0.028453418999541125,0,155.12178248912096
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,9584,278,502,0,0.09584,0.029006677796327263,0,157.9791933160741
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,7923,49,70,0,0.07923,0.006184526063359841,0,173.26053431793116
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,18179,80,145,0,0.18179,0.004400682105726417,0,178.72865507402457
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,15613,153,272,0,0.15613,0.009799526035995654,0,180.38860874809325
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,20727,246,464,0,0.20727,0.01186857721812129,0,187.94114329386503
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,35615,58,109,0,0.35615,0.0016285273059104544,0,196.03044561692514
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,30951,373,688,0,0.30951,0.012051306904461878,0,197.61974966805428
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,28004,118,217,0,0.28004,0.004213683759462961,0,208.84695659810677
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,54117,121,238,0,0.54117,0.0022358962987600872,0,218.44226171215996
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,59483,52,102,0,0.59483,0.0008741993510751334,0,222.00746465893462
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,59800,18,35,0,0.598,0.0003010033444815763,0,246.55008838698268
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,43496,20,36,0,0.43496,0.00045981239654224737,0,262.4316142939497
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,5697,294,533,0,0.05697,0.051606108478146395,0,148.92068812297657
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,5390,71,136,0,0.0539,0.013172541743970312,0,154.6968827531673
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,3737,134,243,0,0.03737,0.0358576398180358,0,159.7169271451421
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,31445,54,93,0,0.31445,0.0017172841469231814,0,222.385562522104
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,m1,0,na,100000,4262,298,545,0,0.04262,0.06992022524636321,0,142.4937056938652
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,100000,4545,70,137,0,0.04545,0.015401540154015403,0,159.43479548092
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,m1,0,na,100000,6300,233,422,0,0.063,0.03698412698412701,0,148.93483327515423
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,32711,67,116,0,0.32711,0.002048240652991362,0,246.121967545012
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,68231,11,22,0,0.68231,0.00016121704210692034,0,244.96616643411107
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,m1,0,na,100000,10607,60,103,0,0.10607,0.00565664184029413,0,158.5281497600954
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,m1,0,na,100000,9528,292,549,0,0.09528,0.03064651553316544,0,159.06463907798752
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,69731,49,98,0,0.69731,0.0007027003771636897,0,254.87731783208437
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.1,normal,0,na,100000,72082,83,160,0,0.72082,0.0011514663855054508,0,243.4789166469127
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,m1,0,na,100000,7971,190,351,0,0.07971,0.02383640697528544,0,140.82508833007887
