n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,8012,126,231,0,0.08012,0.01572641038442335,0,149.52776006306522
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,9452,92,152,0,0.09452,0.009733389758781241,0,170.7284460470546
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,11133,178,325,0,0.11133,0.015988502649779912,0,171.80952291097492
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,10701,146,263,0,0.10701,0.013643584711709233,0,174.15685814013705
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,10688,84,149,0,0.10688,0.007859281437125776,0,178.7043617949821
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,16188,177,318,0,0.16188,0.01093402520385467,0,184.07529349112883
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,13308,163,302,0,0.13308,0.012248271716260861,0,190.2242570319213
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,19392,65,118,0,0.19392,0.0033518976897689567,0,194.74656280409545
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,24080,86,160,0,0.2408,0.0035714285714285587,0,195.75676056812517
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,27045,45,84,0,0.27045,0.0016638935108153063,0,214.77067777398042
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,47300,34,67,0,0.473,0.0007188160676532274,0,236.08868364803493
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,47064,54,97,0,0.47064,0.001147373788883188,0,238.79369431198575
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,68179,38,73,0,0.68179,0.0005573563707299556,0,258.7889839007985
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,78665,3,6,0,0.78665,3.813640119498807e-05,0,274.6552377049811
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,67779,13,26,0,0.67779,0.00019179982000328,0,272.8430611360818
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,78204,21,42,0,0.78204,0.00026852846401714814,0,281.3744042229373
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,55216,16,31,0,0.55216,0.0002897710808461573,0,265.1350551818032
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,42701,22,40,0,0.42701,0.0005152104166178395,0,262.3878208200913
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,100000,14611,82,143,0,0.14611,0.005612209978783089,0,156.592642956879
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,m1,0,na,100000,12685,162,288,0,0.12685,0.012770989357508866,0,162.9097703800071
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,m1,0,na,100000,20175,158,293,0,0.20175,0.007831474597273846,0,165.18771697883494
