n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,8155,160,283,0,0.08155,0.019619865113427393,0,166.03172162314877
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,8219,66,115,0,0.08219,0.00803017398710304,0,166.43492425396107
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,7456,106,183,0,0.07456,0.01421673819742486,0,167.56051807082258
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,10438,82,145,0,0.10438,0.007855911094079349,0,177.31678698398173
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,10406,63,108,0,0.10406,0.006054199500288293,0,176.81607179390267
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,10301,128,235,0,0.10301,0.012425978060382481,0,178.87049653497525
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,18689,58,110,0,0.18689,0.003103429825030757,0,180.80563085479662
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,17332,146,274,0,0.17332,0.008423724901915564,0,189.63749537593685
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,27043,60,103,0,0.27043,0.0022186887549457968,0,207.93120818887837
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,29267,159,298,0,0.29267,0.005432739946014231,0,214.90581576898694
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,46673,24,45,0,0.46673,0.0005142159278384018,0,217.26022020890377
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,45061,122,234,0,0.45061,0.0027074410243891345,0,229.60461253509857
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,68769,60,113,0,0.68769,0.0008724861492823699,0,237.2918183670845
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,43264,32,57,0,0.43264,0.0007396449704142327,0,241.14118035580032
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,43717,17,30,0,0.43717,0.0003888647436923742,0,241.97003789013252
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,78062,62,123,0,0.78062,0.0007942404755194588,0,265.95337403402664
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,68545,10,19,0,0.68545,0.00014588956160188626,0,266.2069557260256
