n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,31450,60,103,0,0.3145,0.001907790143084287,0,49.084203402046114
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,30802,56,97,0,0.30802,0.0018180637620933693,0,52.121347398962826
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,32605,74,144,0,0.32605,0.0022695905535961014,0,54.64334810804576
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,55018,20,38,0,0.55018,0.0003635173943072889,0,57.719779973849654
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,58391,30,58,0,0.58391,0.0005137778082239253,0,60.650255559012294
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,72497,16,32,0,0.72497,0.00022069878753605554,0,60.98942164890468
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,40093,54,103,0,0.40093,0.0013468685306662342,0,61.218287345953286
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,69460,12,23,0,0.6946,0.00017276130146848256,0,63.54304900811985
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,57455,20,38,0,0.57455,0.0003480985118788915,0,65.30416345596313
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,73906,10,19,0,0.73906,0.00013530701160935354,0,67.91810029605404
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,60265,25,46,0,0.60265,0.0004148344810420701,0,69.16225952794775
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,66988,6,11,0,0.66988,8.9568280886132e-05,0,71.94763155281544
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,83195,0,0,0,0.83195,0.0,0,34.565984345041215
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,94911,0,0,0,0.94911,0.0,0,34.482573837041855
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,96169,0,0,0,0.96169,0.0,0,33.822733593173325
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,94082,0,0,0,0.94082,0.0,0,34.46398944314569
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,93491,0,0,0,0.93491,0.0,0,42.19561437796801
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,91178,0,0,0,0.91178,0.0,0,39.527066349983215
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,88679,0,0,0,0.88679,0.0,0,36.6699275332503
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,90798,0,0,0,0.90798,0.0,0,40.50069641508162
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,94081,0,0,0,0.94081,0.0,0,35.24271419271827
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,89844,0,0,0,0.89844,0.0,0,50.374130805023015
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,78531,0,1,0,0.78531,0.0,0,44.121696500107646
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,85206,2,5,0,0.85206,2.3472525409018452e-05,0,48.58147216401994
