n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,19,"['z', 'x', 'x', 'x', 'z']",0.3,normal,0,na,100000,54334,2,5,0,0.54334,3.6809364302281544e-05,0,64.2547885789536
5,x,23,"['z', 'x', 'z', 'x', 'z']",0.3,normal,0,na,100000,46779,547,1012,0,0.46779,0.011693281173176029,0,75.54488693200983
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,30138,110,213,0,0.30138,0.0036498772314021988,0,83.73198659811169
5,x,14,"['x', 'x', 'z', 'z', 'x']",0.3,normal,0,na,100000,36511,322,601,0,0.36511,0.008819259949056413,0,89.48139066412114
5,x,16,"['x', 'z', 'z', 'z', 'x']",0.3,normal,0,na,100000,40489,5270,9521,0,0.40489,0.13015880856528939,0,89.68421606509946
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.3,normal,0,na,100000,31859,0,0,0,0.31859,0.0,0,89.72842378192581
5,x,18,"['x', 'x', 'x', 'x', 'z']",0.3,normal,0,na,100000,38077,1,2,0,0.38077,2.6262573206925488e-05,0,90.70184667408466
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,37578,206,400,0,0.37578,0.005481930917025868,0,91.29075316921808
5,x,28,"['x', 'z', 'x', 'z', 'z']",0.3,normal,0,na,100000,42847,5358,9873,0,0.42847,0.12504959507083346,0,94.04781928681768
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,35450,64,122,0,0.3545,0.0018053596614950873,0,94.3336013329681
5,x,22,"['x', 'x', 'z', 'x', 'z']",0.3,normal,0,na,100000,31688,284,539,0,0.31688,0.008962383236556404,0,99.38305372209288
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.3,normal,0,na,100000,38860,0,0,0,0.3886,0.0,0,99.73243224597536
5,x,24,"['x', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,36708,5262,9903,0,0.36708,0.14334749918273948,0,105.01667367108166
5,x,26,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,39656,430,799,0,0.39656,0.01084325196691549,0,105.21387613913976
5,x,27,"['z', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,55496,754,1379,0,0.55496,0.013586564797462897,0,104.71420535095967
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,normal,0,na,100000,40856,0,0,0,0.40856,0.0,0,111.2493119451683
5,x,30,"['x', 'x', 'z', 'z', 'z']",0.3,normal,0,na,100000,39118,5686,10148,0,0.39118,0.14535507950304205,0,110.55633772001602
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.3,normal,0,na,100000,33831,0,1,0,0.33831,0.0,0,112.27097157505341
5,x,15,"['z', 'x', 'z', 'z', 'x']",0.3,normal,0,na,100000,53000,772,1355,0,0.53,0.01456603773584908,0,119.09871229319833
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.3,normal,0,na,100000,57979,0,0,0,0.57979,0.0,0,119.27017553686164
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.3,normal,0,na,100000,59818,1,2,0,0.59818,1.6717376040698007e-05,0,119.79712336882949
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,normal,0,na,100000,64027,0,0,0,0.64027,0.0,0,123.66021660505794
5,x,29,"['z', 'z', 'x', 'z', 'z']",0.3,normal,0,na,100000,78223,799,1462,0,0.78223,0.010214387072855824,0,117.83973076194525
5,x,31,"['z', 'x', 'z', 'z', 'z']",0.3,normal,0,na,100000,58170,8076,14037,0,0.5817,0.1388344507478082,0,141.84353671595454
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.3,normal,0,na,100000,100000,0,0,0,1.0,0.0,0,147.19897883292288
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m1,0,na,100000,41269,0,0,0,0.41269,0.0,0,79.73260088893585
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,normal,0,na,100000,75273,0,0,0,0.75273,0.0,0,151.86645760689862
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,72372,0,1,0,0.72372,0.0,0,141.05791655206122
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.3,m1,0,na,100000,41547,0,0,0,0.41547,0.0,0,91.271937684156
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m1,0,na,100000,63913,0,0,0,0.63913,0.0,0,106.76884094392881
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,71816,1,2,0,0.71816,1.3924473654891578e-05,0,132.8456949479878
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.3,m1,0,na,100000,100000,0,0,0,1.0,0.0,0,80.47607941599563
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,m1,0,na,100000,40481,131,248,0,0.40481,0.003236086065067534,0,91.9594597700052
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.3,m1,0,na,100000,42313,0,1,0,0.42313,0.0,0,104.86711758980528
5,x,16,"['x', 'z', 'z', 'z', 'x']",0.3,m1,0,na,100000,42259,5668,10109,0,0.42259,0.13412527508933003,0,90.86670173401944
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m1,0,na,100000,69898,0,0,0,0.69898,0.0,0,104.85728359501809
5,x,14,"['x', 'x', 'z', 'z', 'x']",0.3,m1,0,na,100000,36510,345,634,0,0.3651,0.009449465899753484,0,101.12747961399145
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,45621,90,173,0,0.45621,0.0019727756954034392,0,114.41626882902347
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.3,m1,0,na,100000,63975,0,0,0,0.63975,0.0,0,114.56304181693122
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.3,m1,0,na,100000,34541,0,1,0,0.34541,0.0,0,117.91463123704307
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,75462,0,0,0,0.75462,0.0,0,83.42443137289956
5,x,26,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,39597,686,1223,0,0.39597,0.017324544788746676,0,73.93759365100414
5,x,18,"['x', 'x', 'x', 'x', 'z']",0.3,m1,0,na,100000,38066,2,4,0,0.38066,5.254032469925729e-05,0,113.60787836601958
5,x,22,"['x', 'x', 'z', 'x', 'z']",0.3,m1,0,na,100000,41878,320,605,0,0.41878,0.00764124361239793,0,104.68396561197005
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.3,m1,0,na,100000,36974,312,603,0,0.36974,0.008438362092281104,0,106.95423574792221
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,87464,6,10,0,0.87464,6.859965242844712e-05,0,123.11381032806821
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.3,m1,0,na,100000,61046,1,2,0,0.61046,1.6381089670058913e-05,0,130.90908521600068
5,x,24,"['x', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,39092,5234,9883,0,0.39092,0.13388928681060064,0,98.42604661500081
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.3,m1,0,na,100000,74106,1,2,0,0.74106,1.3494184006646037e-05,0,142.93204477080144
5,x,23,"['z', 'x', 'z', 'x', 'z']",0.3,m1,0,na,100000,61206,328,621,0,0.61206,0.005358951736757822,0,119.21402939595282
5,x,15,"['z', 'x', 'z', 'z', 'x']",0.3,m1,0,na,100000,63185,324,618,0,0.63185,0.005127799319458726,0,142.07362807518803
5,x,19,"['z', 'x', 'x', 'x', 'z']",0.3,m1,0,na,100000,55301,3,6,0,0.55301,5.424856693370117e-05,0,132.55354993697256
5,x,28,"['x', 'z', 'x', 'z', 'z']",0.3,m1,0,na,100000,32350,4464,8201,0,0.3235,0.13799072642967547,0,107.64968813303858
5,x,27,"['z', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,62775,402,762,0,0.62775,0.006403823178016688,0,112.84831882989965
5,x,30,"['x', 'x', 'z', 'z', 'z']",0.3,m1,0,na,100000,41172,5928,10621,0,0.41172,0.14398134654619643,0,93.56573192286305
5,z,5,"['x', 'x', 'z', 'x', 'x']",0.3,normal,0,na,100000,39278,5496,10178,0,0.39278,0.13992565812923263,0,97.19167174398899
5,z,3,"['x', 'z', 'x', 'x', 'x']",0.3,normal,0,na,100000,41134,5822,10389,0,0.41134,0.1415374143044683,0,110.95820150896907
5,z,15,"['x', 'z', 'z', 'z', 'x']",0.3,normal,0,na,100000,37164,2,3,0,0.37164,5.381552039607218e-05,0,80.29211210692301
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,74566,0,0,0,0.74566,0.0,0,117.3008349488955
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,m1,0,na,100000,78635,2,3,0,0.78635,2.543396706300438e-05,0,135.00749107194133
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.3,normal,0,na,100000,35995,144,282,0,0.35995,0.004000555632726721,0,90.84234558185562
5,z,17,"['x', 'x', 'x', 'x', 'z']",0.3,normal,0,na,100000,34985,4922,8244,0,0.34985,0.14068886665713876,0,82.28161912690848
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,37403,254,489,0,0.37403,0.006790899125738603,0,99.22831320995465
5,x,31,"['z', 'x', 'z', 'z', 'z']",0.3,m1,0,na,100000,64333,5834,10574,0,0.64333,0.09068440769123154,0,127.79348048917018
5,z,9,"['x', 'x', 'x', 'z', 'x']",0.3,normal,0,na,100000,38929,4246,8063,0,0.38929,0.10907035885843464,0,103.46582508902065
5,z,2,"['z', 'x', 'x', 'x', 'x']",0.3,normal,0,na,100000,59109,7645,13248,0,0.59109,0.1293373259571301,0,127.22103595011868
5,z,7,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,37900,386,714,0,0.379,0.010184696569920826,0,113.03979832399637
5,z,19,"['x', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,33733,251,450,0,0.33733,0.0074407849879939425,0,92.93382918601856
5,z,6,"['z', 'x', 'z', 'x', 'x']",0.3,normal,0,na,100000,54930,538,970,0,0.5493,0.009794283633715595,0,127.06140889902599
5,z,4,"['z', 'z', 'x', 'x', 'x']",0.3,normal,0,na,100000,71506,407,754,0,0.71506,0.005691830056219094,0,98.55577219999395
5,z,10,"['z', 'x', 'x', 'z', 'x']",0.3,normal,0,na,100000,59683,337,624,0,0.59683,0.005646499003066241,0,124.75053383898921
5,z,14,"['z', 'x', 'z', 'z', 'x']",0.3,normal,0,na,100000,54524,2,2,0,0.54524,3.668109456389512e-05,0,110.64702170202509
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.3,normal,0,na,100000,35422,95,184,0,0.35422,0.002681949071198675,0,99.64754567015916
5,z,23,"['x', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,31042,0,0,0,0.31042,0.0,0,102.34266481990926
5,z,22,"['z', 'x', 'z', 'x', 'z']",0.3,normal,0,na,100000,49208,0,0,0,0.49208,0.0,0,103.83507174113765
5,z,16,"['z', 'z', 'z', 'z', 'x']",0.3,normal,0,na,100000,100000,0,0,0,1.0,0.0,0,128.63371087401174
5,z,18,"['z', 'x', 'x', 'x', 'z']",0.3,normal,0,na,100000,61432,572,1040,0,0.61432,0.009311108217215813,0,130.37897039786913
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,79307,0,1,0,0.79307,0.0,0,134.4904573848471
5,z,20,"['z', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,73967,0,0,0,0.73967,0.0,0,130.9636540049687
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,34393,38,75,0,0.34393,0.0011048759922077656,0,111.04288703808561
5,x,29,"['z', 'z', 'x', 'z', 'z']",0.3,m1,0,na,100000,77931,432,789,0,0.77931,0.005543365284674917,0,149.56339201889932
5,z,5,"['x', 'x', 'z', 'x', 'x']",0.3,m1,0,na,100000,44103,5100,9586,0,0.44103,0.11563839194612613,0,74.47487129294313
5,z,29,"['x', 'x', 'z', 'z', 'z']",0.3,normal,0,na,100000,32267,0,0,0,0.32267,0.0,0,84.83596097491682
5,z,31,"['x', 'z', 'z', 'z', 'z']",0.3,normal,0,na,100000,38773,0,0,0,0.38773,0.0,0,80.24242086103186
5,z,26,"['z', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,60581,0,1,0,0.60581,0.0,0,124.0900494789239
5,z,27,"['x', 'z', 'x', 'z', 'z']",0.3,normal,0,na,100000,35848,0,0,0,0.35848,0.0,0,104.49577735294588
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,76743,2,3,0,0.76743,2.606100882163176e-05,0,113.11006952007301
5,z,30,"['z', 'x', 'z', 'z', 'z']",0.3,normal,0,na,100000,53088,0,0,0,0.53088,0.0,0,100.44059965899214
5,z,7,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,40941,478,909,0,0.40941,0.011675337681053222,0,98.96749909501523
5,z,6,"['z', 'x', 'z', 'x', 'x']",0.3,m1,0,na,100000,57548,662,1184,0,0.57548,0.011503440606102755,0,106.03428395907395
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,65570,1,2,0,0.6557,1.5250876925443357e-05,0,103.88817467004992
