n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,normal,0,na,10000,2948,0,0,0,0.2948,0.0,0,3.9747708450013306
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.5,normal,0,na,10000,4422,0,0,0,0.4422,0.0,0,10.748302686995885
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.5,normal,0,na,10000,2816,0,0,0,0.2816,0.0,0,10.5816214400038
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.5,normal,0,na,10000,2769,0,0,0,0.2769,0.0,0,9.728510405999259
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.5,normal,0,na,10000,2636,0,0,0,0.2636,0.0,0,10.37169256299967
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,10000,2747,4,7,0,0.2747,0.0014561339643247573,0,10.886236505000852
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,10000,2458,14,21,0,0.2458,0.005695687550854367,0,3.673693185002776
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.5,normal,0,na,10000,4758,0,0,0,0.4758,0.0,0,7.991636452003149
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,normal,0,na,10000,4335,0,0,0,0.4335,0.0,0,12.89648252799816
5,x,14,"['x', 'x', 'z', 'z', 'x']",0.5,normal,0,na,10000,2413,22,41,0,0.2413,0.009117281392457488,0,5.27314288100024
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,normal,0,na,10000,2486,30,57,0,0.2486,0.012067578439259874,0,5.0238422459951835
5,x,18,"['x', 'x', 'x', 'x', 'z']",0.5,normal,0,na,10000,2812,0,0,0,0.2812,0.0,0,10.415538888999436
5,x,16,"['x', 'z', 'z', 'z', 'x']",0.5,normal,0,na,10000,3104,544,957,0,0.3104,0.17525773195876293,0,10.900758539006347
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,normal,0,na,10000,7921,0,0,0,0.7921,0.0,0,15.738983921000909
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,normal,0,na,10000,10000,0,0,0,1.0,0.0,0,10.6717103819974
5,x,15,"['z', 'x', 'z', 'z', 'x']",0.5,normal,0,na,10000,4287,84,144,0,0.4287,0.019594121763470973,0,13.257840842001315
5,x,24,"['x', 'z', 'z', 'x', 'z']",0.5,normal,0,na,10000,2750,458,853,0,0.275,0.16654545454545455,0,4.260849780999706
5,x,23,"['z', 'x', 'z', 'x', 'z']",0.5,normal,0,na,10000,3668,68,123,0,0.3668,0.018538713195201728,0,8.024341424999875
5,x,26,"['x', 'x', 'x', 'z', 'z']",0.5,normal,0,na,10000,2498,40,71,0,0.2498,0.01601281024819856,0,4.089002751999942
5,x,22,"['x', 'x', 'z', 'x', 'z']",0.5,normal,0,na,10000,2555,22,41,0,0.2555,0.008610567514677148,0,10.742301840997243
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,normal,0,na,10000,6446,0,0,0,0.6446,0.0,0,14.389585782002541
5,x,19,"['z', 'x', 'x', 'x', 'z']",0.5,normal,0,na,10000,4502,0,0,0,0.4502,0.0,0,13.258055088001129
5,x,27,"['z', 'x', 'x', 'z', 'z']",0.5,normal,0,na,10000,4619,72,131,0,0.4619,0.01558778956484086,0,9.978834388995892
5,x,28,"['x', 'z', 'x', 'z', 'z']",0.5,normal,0,na,10000,2751,400,735,0,0.2751,0.14540167211922939,0,10.051563810993684
5,x,30,"['x', 'x', 'z', 'z', 'z']",0.5,normal,0,na,10000,2488,398,695,0,0.2488,0.159967845659164,0,10.049010624003131
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.5,normal,0,na,10000,6153,0,0,0,0.6153,0.0,0,12.341753538996272
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m1,0,na,10000,3400,0,0,0,0.34,0.0,0,9.091786183002114
5,x,31,"['z', 'x', 'z', 'z', 'z']",0.5,normal,0,na,10000,5338,939,1568,0,0.5338,0.17590857999250653,0,10.031514264999714
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m1,0,na,10000,4679,0,0,0,0.4679,0.0,0,9.579450774996076
