n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,7667,58,85,0,0.07667,0.007564888483109433,0,141.8630577889271
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,17082,76,133,0,0.17082,0.004449127736798952,0,157.19177956087515
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,5649,80,145,0,0.05649,0.014161798548415594,0,164.23070682003163
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,9769,61,100,0,0.09769,0.006244241989968313,0,168.31216692598537
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,8276,120,213,0,0.08276,0.014499758337361057,0,166.54654499795288
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,8861,58,111,0,0.08861,0.006545536621148873,0,169.67908274196088
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,8597,130,244,0,0.08597,0.01512155403047577,0,176.0787399499677
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,14121,146,269,0,0.14121,0.010339211104029467,0,180.01305397297256
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,26906,47,86,0,0.26906,0.0017468222701255698,0,192.1699252340477
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,26685,78,146,0,0.26685,0.0029229904440697396,0,203.5395991310943
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,40236,60,119,0,0.40236,0.0014912019087384154,0,226.90631784591824
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,44424,25,46,0,0.44424,0.0005627588690797491,0,232.47880736319348
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,76396,3,4,0,0.76396,3.926907167917104e-05,0,244.06452147499658
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,68918,12,23,0,0.68918,0.00017411996865845936,0,253.20347154606134
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,73948,32,63,0,0.73948,0.00043273651755282305,0,271.1574327929411
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,68392,74,143,0,0.68392,0.001081997894490594,0,271.3631125849206
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,45737,18,29,0,0.45737,0.0003935544526313395,0,247.72543254797347
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,74200,1,2,0,0.742,1.3477088948832261e-05,0,285.17029638099484
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,39473,25,46,0,0.39473,0.0006333443113013537,0,245.8671045259107
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,87688,0,0,0,0.87688,0.0,0,275.0432465272024
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,46742,22,43,0,0.46742,0.00047066877754486924,0,171.03545732004568
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,100000,11641,62,112,0,0.11641,0.005326002920711281,0,154.07835460081697
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,m1,0,na,100000,19807,64,119,0,0.19807,0.0032311808956430044,0,154.19400125811808
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,m1,0,na,100000,15091,218,389,0,0.15091,0.014445696110264361,0,167.85675580403768
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,m1,0,na,100000,15941,114,209,0,0.15941,0.007151370679380209,0,158.24026595288888
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,55363,7,12,0,0.55363,0.0001264382349221993,0,229.15535192820244
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,66486,2,5,0,0.66486,3.008152092165428e-05,0,248.27696972084232
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.1,normal,0,na,100000,89980,0,0,0,0.8998,0.0,0,281.67519469512627
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,m1,0,na,100000,45711,10,17,0,0.45711,0.00021876572378642933,0,222.2098185531795
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,m1,0,na,100000,29630,186,339,0,0.2963,0.006277421532230876,0,169.9753043409437
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,m1,0,na,100000,28163,57,114,0,0.28163,0.0020239321095053553,0,179.16047690389678
5,x,25,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,100000,72151,50,93,0,0.72151,0.0006929910881345869,0,263.37097879708745
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,m1,0,na,100000,48665,61,120,0,0.48665,0.0012534675845062848,0,218.12884273007512
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,49523,33,62,0,0.49523,0.0006663570462209778,0,221.40015356894583
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.9,normal,0,na,100000,75641,29,52,0,0.75641,0.0003833899604711588,0,263.20115750818513
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,97097,0,0,0,0.97097,0.0,0,272.09137493604794
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,95457,0,1,0,0.95457,0.0,0,266.9117191059049
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.7,normal,0,na,100000,81464,13,24,0,0.81464,0.0001595796916429304,0,277.32926305104047
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.5,normal,0,na,100000,85459,5,6,0,0.85459,5.8507588434175695e-05,0,286.77389030111954
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,91812,0,0,0,0.91812,0.0,0,273.88556959084235
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,71836,9,14,0,0.71836,0.00012528537223677194,0,255.80587313487194
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,m1,0,na,100000,75678,0,0,0,0.75678,0.0,0,275.39971441589296
5,z,21,"['x', 'x', 'z', 'x', 'z']",1,normal,0,na,100000,7393,108,191,0,0.07393,0.01460841336399299,0,154.20426003006287
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,m1,0,na,100000,61179,10,20,0,0.61179,0.00016345478023505056,0,268.6653222318273
5,z,25,"['x', 'x', 'x', 'z', 'z']",1,normal,0,na,100000,7628,54,90,0,0.07628,0.007079181961195613,0,155.34843429294415
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,m1,0,na,100000,66748,38,74,0,0.66748,0.0005693054473542292,0,270.11480736988597
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,78576,8,13,0,0.78576,0.0001018122581958325,0,276.8321380899288
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,m1,0,na,100000,77636,36,73,0,0.77636,0.0004637024061002748,0,275.4331278230529
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.15,m1,0,na,100000,90280,0,0,0,0.9028,0.0,0,290.6506234081462
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.5,m1,0,na,100000,67156,6,11,0,0.67156,8.934421347306376e-05,0,283.3731417460367
5,z,12,"['z', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,39530,32,47,0,0.3953,0.0008095117632178628,0,253.03672903496772
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,90113,0,1,0,0.90113,0.0,0,264.6131789709907
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.9,normal,0,na,100000,8787,48,81,0,0.08787,0.005462615227039946,0,164.30790311913006
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.9,normal,0,na,100000,6965,85,156,0,0.06965,0.012203876525484603,0,170.27764977910556
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.9,m1,0,na,100000,73032,16,29,0,0.73032,0.00021908204622633765,0,289.42729303985834
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.1,m1,0,na,100000,92842,0,0,0,0.92842,0.0,0,304.43275447003543
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.7,m1,0,na,100000,78983,7,14,0,0.78983,8.862666649789297e-05,0,264.6242022369988
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.7,normal,0,na,100000,15765,126,235,0,0.15765,0.007992388201712664,0,181.92593936203048
5,x,25,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,100000,68428,12,25,0,0.68428,0.0001753668089086169,0,273.51024764892645
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.7,normal,0,na,100000,17795,48,88,0,0.17795,0.002697386906434396,0,175.8073477880098
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.5,normal,0,na,100000,25440,106,195,0,0.2544,0.004166666666666652,0,162.04624671302736
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.5,normal,0,na,100000,25675,34,59,0,0.25675,0.0013242453748782967,0,163.37249002000317
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.5,m1,0,na,100000,85886,2,5,0,0.85886,2.3286682346412846e-05,0,278.64085921202786
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,47797,29,56,0,0.47797,0.000606732640123897,0,210.54481529304758
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.3,normal,0,na,100000,48514,94,184,0,0.48514,0.0019375850270024753,0,220.74370705895126
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,53789,11,22,0,0.53789,0.000204502779378668,0,283.59313219808973
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,49288,15,26,0,0.49288,0.0003043337120597345,0,238.27108743204735
5,z,21,"['x', 'x', 'z', 'x', 'z']",1,m1,0,na,100000,9081,97,166,0,0.09081,0.010681642990860052,0,154.24649391509593
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.15,normal,0,na,100000,65910,44,76,0,0.6591,0.0006675769989379354,0,234.26531672407873
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,95348,0,0,0,0.95348,0.0,0,281.2091369400732
5,z,8,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,60093,15,26,0,0.60093,0.0002496130996955115,0,242.06839241692796
5,z,25,"['x', 'x', 'x', 'z', 'z']",1,m1,0,na,100000,9753,72,123,0,0.09753,0.0073823438941863495,0,170.47476589796133
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,68282,14,25,0,0.68282,0.00020503207287425607,0,237.15123451896943
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.9,m1,0,na,100000,11431,171,314,0,0.11431,0.014959321144256799,0,171.6287990170531
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.9,m1,0,na,100000,11577,66,114,0,0.11577,0.005700958797616007,0,178.80206200294197
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,87755,1,2,0,0.87755,1.1395362087607275e-05,0,275.2267240299843
