n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,8928,73,124,0,0.08928,0.008176523297491078,0,140.72507071099244
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,8776,173,318,0,0.08776,0.019712853236098504,0,149.96040391991846
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,10994,182,330,0,0.10994,0.016554484264144076,0,156.6950009961147
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,7873,54,88,0,0.07873,0.00685888479613872,0,157.14086268097162
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,29035,107,208,0,0.29035,0.0036852075081797997,0,158.42772528808564
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,9779,57,100,0,0.09779,0.005828816852438856,0,158.6235162639059
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,8448,108,199,0,0.08448,0.01278409090909094,0,162.904078300111
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,19083,259,482,0,0.19083,0.013572289472305155,0,170.63320705201477
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,19629,61,96,0,0.19629,0.00310764684904985,0,184.32143548014574
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,31615,48,94,0,0.31615,0.0015182666455796356,0,202.05532638914883
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,48657,24,45,0,0.48657,0.0004932486589802609,0,206.70816772803664
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,43576,82,153,0,0.43576,0.0018817697815310952,0,207.272010729881
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,68229,59,114,0,0.68229,0.0008647349367570945,0,223.0623856089078
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,67880,10,19,0,0.6788,0.00014731879787865942,0,256.9566179930698
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,78750,11,22,0,0.7875,0.00013968253968255073,0,254.20584728498943
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,77067,2,5,0,0.77067,2.5951444846739058e-05,0,258.68689643684775
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,42042,26,43,0,0.42042,0.0006184291898577721,0,254.05393041903153
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,41570,32,53,0,0.4157,0.0007697859032956833,0,236.7588979480788
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,m1,0,na,100000,18745,49,96,0,0.18745,0.002614030408108814,0,157.8889136367943
