n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,33879,52,95,0,0.33879,0.001534874110806106,0,50.48576973890886
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,38617,54,108,0,0.38617,0.001398347877877626,0,55.19168564095162
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,39597,45,86,0,0.39597,0.0011364497310402122,0,54.03834617789835
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,40284,50,97,0,0.40284,0.0012411875682653006,0,57.29088139999658
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,58989,20,40,0,0.58989,0.00033904626286251904,0,61.83392200409435
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,73048,4,7,0,0.73048,5.475851494907147e-05,0,62.00671412493102
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,62097,16,33,0,0.62097,0.0002576614007118172,0,63.95337324519642
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,71330,5,10,0,0.7133,7.009673349223089e-05,0,66.67551038600504
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,64153,16,29,0,0.64153,0.0002494037691144202,0,66.68738694000058
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,74895,12,22,0,0.74895,0.00016022431403961424,0,66.11001352919266
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,55508,28,54,0,0.55508,0.0005044317936153675,0,67.15074324095622
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,71930,14,27,0,0.7193,0.0001946336716251995,0,72.02446007193066
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,90630,0,0,0,0.9063,0.0,0,47.71271883207373
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,79976,3,4,0,0.79976,3.751125337603245e-05,0,36.012655335944146
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,94299,0,0,0,0.94299,0.0,0,38.14659082191065
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,87426,6,12,0,0.87426,6.86294694941525e-05,0,35.67735887086019
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,93978,0,0,0,0.93978,0.0,0,36.44107688078657
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,96181,0,0,0,0.96181,0.0,0,36.35443493002094
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,92547,0,0,0,0.92547,0.0,0,37.06179654295556
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,91179,0,1,0,0.91179,0.0,0,34.2019046980422
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,89432,2,4,0,0.89432,2.2363359871158117e-05,0,39.40701591107063
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,95756,0,0,0,0.95756,0.0,0,44.076864193892106
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,91523,0,0,0,0.91523,0.0,0,47.87098187603988
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,95151,0,0,0,0.95151,0.0,0,47.27062061801553
