n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,30058,40,75,0,0.30058,0.0013307605296426495,0,53.97257410408929
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,38383,48,95,0,0.38383,0.0012505536305135179,0,53.21003226307221
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,40052,36,70,0,0.40052,0.000898831519025256,0,56.591301291948184
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,63754,26,53,0,0.63754,0.0004078175487027824,0,57.22723617707379
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,37799,53,104,0,0.37799,0.0014021534961242699,0,61.14123378111981
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,62152,15,30,0,0.62152,0.0002413438022911274,0,63.470465920167044
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,73798,14,29,0,0.73798,0.0001897070381311483,0,62.459792519919574
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,64385,18,35,0,0.64385,0.00027956822241204105,0,64.47770223394036
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,72151,8,17,0,0.72151,0.00011087857410152502,0,63.45800502109341
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,72220,8,17,0,0.7222,0.00011077263915815205,0,67.93886586697772
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,73529,6,12,0,0.73529,8.160045696259388e-05,0,69.10220245015807
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,59869,28,55,0,0.59869,0.0004676877849972838,0,73.33788575488143
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,95347,0,0,0,0.95347,0.0,0,34.48940288997255
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,88476,0,0,0,0.88476,0.0,0,33.1253794641234
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,93703,0,0,0,0.93703,0.0,0,38.46646126592532
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,93976,0,0,0,0.93976,0.0,0,37.04140271199867
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,92212,0,1,0,0.92212,0.0,0,35.50489055807702
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,84914,0,0,0,0.84914,0.0,0,34.751236607087776
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,83649,1,2,0,0.83649,1.1954715537498828e-05,0,35.702210686169565
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,96355,0,0,0,0.96355,0.0,0,37.97923626494594
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,90983,0,0,0,0.90983,0.0,0,35.04235635395162
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,90467,0,0,0,0.90467,0.0,0,51.52688499703072
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,87423,5,10,0,0.87423,5.7193187147586144e-05,0,46.5215523019433
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,83113,0,1,0,0.83113,0.0,0,49.559691132977605
