n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,2097,81,146,0,0.02097,0.03862660944206009,0,138.02676420798525
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,3058,190,333,0,0.03058,0.06213211249182471,0,138.44743531406857
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,1651,105,176,0,0.01651,0.06359781950333132,0,146.35687967995182
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,4153,94,166,0,0.04153,0.02263424030821093,0,150.49881145101972
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,3351,37,58,0,0.03351,0.011041480155177585,0,153.11818674113601
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,1463,54,78,0,0.01463,0.03691045796308956,0,156.23022268200293
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,3526,154,275,0,0.03526,0.043675553034600134,0,157.65345140406862
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,4336,246,443,0,0.04336,0.05673431734317347,0,167.18982623517513
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,7050,182,327,0,0.0705,0.025815602836879448,0,178.4715967909433
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,13068,139,252,0,0.13068,0.010636669727578818,0,187.03129218006507
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,16324,140,271,0,0.16324,0.00857632933104635,0,187.52181750396267
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,24419,184,339,0,0.24419,0.007535116098120298,0,190.58597436803393
