n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,10,"['x', 'x', 'x', 'z', 'x']",1,normal,0,na,10000,270,0,0,0,0.027,0.0,0,6.134256297002139
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,10000,117,4,6,0,0.0117,0.03418803418803418,0,6.824227218996384
5,x,6,"['x', 'x', 'z', 'x', 'x']",1,normal,0,na,10000,202,0,0,0,0.0202,0.0,0,6.963644072005991
5,x,4,"['x', 'z', 'x', 'x', 'x']",1,normal,0,na,10000,299,0,0,0,0.0299,0.0,0,7.655065261002164
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,10000,418,0,0,0,0.0418,0.0,0,7.903021344995068
5,x,11,"['z', 'x', 'x', 'z', 'x']",1,normal,0,na,10000,639,0,0,0,0.0639,0.0,0,10.243325675997767
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,10000,1352,0,0,0,0.1352,0.0,0,6.93588938099856
5,x,7,"['z', 'x', 'z', 'x', 'x']",1,normal,0,na,10000,742,0,1,0,0.0742,0.0,0,10.518920528003946
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,10000,90,4,6,0,0.009,0.0444444444444444,0,7.383029447002627
5,x,14,"['x', 'x', 'z', 'z', 'x']",1,normal,0,na,10000,236,22,31,0,0.0236,0.09322033898305082,0,5.820537744999456
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,10000,3436,0,0,0,0.3436,0.0,0,6.132125418000214
5,x,18,"['x', 'x', 'x', 'x', 'z']",1,normal,0,na,10000,478,2,3,0,0.0478,0.004184100418409997,0,3.065202024001337
5,x,15,"['z', 'x', 'z', 'z', 'x']",1,normal,0,na,10000,1216,140,217,0,0.1216,0.11513157894736847,0,6.757919691001007
5,x,16,"['x', 'z', 'z', 'z', 'x']",1,normal,0,na,10000,568,229,418,0,0.0568,0.403169014084507,0,8.182399953999266
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,normal,0,na,10000,357,22,41,0,0.0357,0.06162464985994398,0,3.8989754270005506
5,x,19,"['z', 'x', 'x', 'x', 'z']",1,normal,0,na,10000,1198,1,2,0,0.1198,0.0008347245409014992,0,6.870057950000046
5,x,22,"['x', 'x', 'z', 'x', 'z']",1,normal,0,na,10000,268,18,31,0,0.0268,0.06716417910447758,0,7.785058352004853
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,10000,10000,0,0,0,1.0,0.0,0,12.215135521000775
5,x,24,"['x', 'z', 'z', 'x', 'z']",1,normal,0,na,10000,235,98,190,0,0.0235,0.4170212765957447,0,7.388828294002451
5,x,26,"['x', 'x', 'x', 'z', 'z']",1,normal,0,na,10000,167,16,27,0,0.0167,0.09580838323353291,0,5.115009260000079
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,10000,3121,0,0,0,0.3121,0.0,0,13.33064389500214
5,x,28,"['x', 'z', 'x', 'z', 'z']",1,normal,0,na,10000,379,123,220,0,0.0379,0.3245382585751979,0,8.02601167600369
5,x,23,"['z', 'x', 'z', 'x', 'z']",1,normal,0,na,10000,1250,162,249,0,0.125,0.12960000000000005,0,11.127172190004785
5,x,30,"['x', 'x', 'z', 'z', 'z']",1,normal,0,na,10000,137,56,95,0,0.0137,0.4087591240875912,0,7.039928493999469
5,x,25,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,10000,5876,40,68,0,0.5876,0.006807351940095296,0,5.61682099999598
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,10000,415,0,0,0,0.0415,0.0,0,5.474567409000883
5,x,27,"['z', 'x', 'x', 'z', 'z']",1,normal,0,na,10000,762,110,172,0,0.0762,0.14435695538057747,0,9.638576140001533
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,10000,1380,0,0,0,0.138,0.0,0,7.46158993300196
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,10000,385,12,19,0,0.0385,0.03116883116883118,0,3.2197640650047106
5,x,4,"['x', 'z', 'x', 'x', 'x']",1,m1,0,na,10000,218,0,0,0,0.0218,0.0,0,6.910852266999427
5,x,13,"['z', 'z', 'x', 'z', 'x']",1,normal,0,na,10000,1809,6,12,0,0.1809,0.0033167495854062867,0,9.894795186999545
5,x,6,"['x', 'x', 'z', 'x', 'x']",1,m1,0,na,10000,218,0,0,0,0.0218,0.0,0,7.080828096004552
5,x,31,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,10000,1597,472,649,0,0.1597,0.29555416405760804,0,11.294150096997328
5,x,7,"['z', 'x', 'z', 'x', 'x']",1,m1,0,na,10000,1644,0,0,0,0.1644,0.0,0,8.747203931001422
5,x,11,"['z', 'x', 'x', 'z', 'x']",1,m1,0,na,10000,1398,0,1,0,0.1398,0.0,0,5.389060835004784
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,10000,172,9,16,0,0.0172,0.05232558139534882,0,6.217404463001003
5,x,29,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,10000,2055,254,371,0,0.2055,0.12360097323600971,0,10.60495832900051
5,x,10,"['x', 'x', 'x', 'z', 'x']",1,m1,0,na,10000,391,0,0,0,0.0391,0.0,0,7.7035475880038575
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,10000,1765,2,5,0,0.1765,0.001133144475920722,0,11.870854169006634
