n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,2972,119,206,0,0.02972,0.040040376850605686,0,143.4341566041112
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,2152,104,193,0,0.02152,0.048327137546468446,0,142.93637560517527
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,1749,58,89,0,0.01749,0.03316180674671243,0,146.15394894010387
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,1472,73,134,0,0.01472,0.04959239130434778,0,148.41698451898992
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,3006,105,182,0,0.03006,0.03493013972055892,0,154.6580438958481
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,8050,163,300,0,0.0805,0.02024844720496899,0,156.26223728293553
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,2474,72,114,0,0.02474,0.029102667744543287,0,157.44790758285671
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,6606,81,140,0,0.06606,0.012261580381471404,0,163.43188968789764
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,8513,190,354,0,0.08513,0.022318806531187563,0,165.0113307640422
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,14736,90,164,0,0.14736,0.006107491856677472,0,173.89420196507126
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,17119,220,411,0,0.17119,0.012851217944973459,0,188.5561556359753
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,14710,242,437,0,0.1471,0.01645139360978931,0,191.05359529401176
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,29399,58,109,0,0.29399,0.001972856219599306,0,205.74792057299055
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,28259,103,194,0,0.28259,0.003644856505891969,0,208.48151749395765
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,31201,180,342,0,0.31201,0.005769045863914579,0,210.90321156010032
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,58151,192,369,0,0.58151,0.0033017488951179175,0,238.71174766821787
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,55862,108,202,0,0.55862,0.0019333357201675172,0,240.32610431103967
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,52852,18,33,0,0.52852,0.00034057367743889344,0,244.60846530715935
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,53237,10,19,0,0.53237,0.00018783928470800237,0,280.75417013885453
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,69512,4,5,0,0.69512,5.7544021176192395e-05,0,258.1826034660917
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,82409,2,4,0,0.82409,2.4269193898751595e-05,0,301.14691251306795
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,38164,32,54,0,0.38164,0.0008384865318100676,0,260.45755059598014
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,4618,58,110,0,0.04618,0.012559549588566532,0,160.43887421814725
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,3961,238,404,0,0.03961,0.06008583690987124,0,158.40415722806938
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,3942,102,185,0,0.03942,0.025875190258751957,0,169.91783797903918
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,m1,0,na,100000,4842,103,184,0,0.04842,0.021272201569599303,0,139.18734893505462
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,100000,4100,75,142,0,0.041,0.018292682926829285,0,147.4572380189784
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,m1,0,na,100000,5249,244,439,0,0.05249,0.04648504477043247,0,141.23159136786126
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,7147,17,30,0,0.07147,0.0023786204001678968,0,244.6423589461483
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,65724,12,21,0,0.65724,0.0001825817053131562,0,251.57947276509367
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.1,normal,0,na,100000,68682,71,142,0,0.68682,0.001033749745202539,0,251.47617773804814
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,67597,38,73,0,0.67597,0.0005621551252275037,0,252.81146213808097
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,m1,0,na,100000,8598,134,255,0,0.08598,0.015585019772039965,0,174.4499460980296
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,m1,0,na,100000,10941,84,162,0,0.10941,0.007677543186180413,0,186.9450872677844
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,m1,0,na,100000,10736,264,494,0,0.10736,0.024590163934426257,0,184.31812050309964
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.1,normal,0,na,100000,87908,0,0,0,0.87908,0.0,0,294.0974839448463
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,m1,0,na,100000,38547,58,99,0,0.38547,0.0015046566529172134,0,245.04441870306619
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,m1,0,na,100000,18320,288,527,0,0.1832,0.015720524017467263,0,160.21720671886578
5,x,25,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,100000,70597,170,277,0,0.70597,0.002408034335736664,0,289.112654451048
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,88877,6,11,0,0.88877,6.750902933272407e-05,0,297.97952191112563
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,m1,0,na,100000,18861,130,246,0,0.18861,0.0068925295583479596,0,191.34633832098916
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,47589,16,30,0,0.47589,0.000336212149866566,0,240.9635410318151
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,93734,0,1,0,0.93734,0.0,0,298.61352770007215
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,m1,0,na,100000,20543,118,224,0,0.20543,0.0057440490678090095,0,190.9518770610448
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.9,normal,0,na,100000,71200,114,197,0,0.712,0.0016011235955055714,0,273.4812312859576
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.5,normal,0,na,100000,79662,16,27,0,0.79662,0.0002008485852728059,0,277.151165260002
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.7,normal,0,na,100000,77572,46,77,0,0.77572,0.0005929974733150933,0,281.8857144638896
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,33025,26,44,0,0.33025,0.0007872823618471081,0,244.81612489186227
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,33463,42,80,0,0.33463,0.0012551175925649138,0,187.91812549717724
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,m1,0,na,100000,34552,142,274,0,0.34552,0.004109747626765414,0,204.07455056882463
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.3,m1,0,na,100000,37766,300,586,0,0.37766,0.007943653021236008,0,226.23957250802778
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,m1,0,na,100000,48878,42,76,0,0.48878,0.000859282294692898,0,246.61800488783047
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.5,m1,0,na,100000,59339,8,13,0,0.59339,0.00013481858474195807,0,269.49221980106086
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,m1,0,na,100000,59779,86,165,0,0.59779,0.0014386322956222442,0,223.39411167195067
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,57741,14,27,0,0.57741,0.0002424620287144741,0,222.2389017508831
5,z,21,"['x', 'x', 'z', 'x', 'z']",1,normal,0,na,100000,2326,94,170,0,0.02326,0.040412725709372266,0,138.29107267712243
5,z,25,"['x', 'x', 'x', 'z', 'z']",1,normal,0,na,100000,3143,62,113,0,0.03143,0.019726376073814778,0,145.5362735018134
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.9,normal,0,na,100000,3124,102,195,0,0.03124,0.0326504481434059,0,139.03549996507354
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.9,m1,0,na,100000,65628,20,39,0,0.65628,0.00030474797342594506,0,262.85412068781443
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,96422,0,0,0,0.96422,0.0,0,294.7427301770076
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.15,m1,0,na,100000,64310,196,385,0,0.6431,0.0030477375213807667,0,272.1388326820452
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.15,m1,0,na,100000,88202,0,1,0,0.88202,0.0,0,253.19249706808478
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.9,normal,0,na,100000,2870,61,106,0,0.0287,0.021254355400696867,0,140.72547795786522
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,71928,26,50,0,0.71928,0.0003614725836947885,0,243.01419534208253
5,x,25,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,100000,58582,52,95,0,0.58582,0.000887644669010923,0,272.34660925203934
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,m1,0,na,100000,72540,0,0,0,0.7254,0.0,0,266.52939470182173
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,m1,0,na,100000,72542,54,103,0,0.72542,0.0007443963497009154,0,257.3662440900225
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.1,m1,0,na,100000,67280,80,159,0,0.6728,0.0011890606420927874,0,243.43326620594598
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,28106,60,105,0,0.28106,0.0021347754927772966,0,235.71693002711982
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.7,normal,0,na,100000,6217,112,201,0,0.06217,0.018015119832716753,0,149.38327369699255
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.7,normal,0,na,100000,7310,63,98,0,0.0731,0.008618331053351524,0,154.37598061794415
5,z,20,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,43373,25,44,0,0.43373,0.0005763954533926086,0,254.5182010361459
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.7,m1,0,na,100000,71261,22,41,0,0.71261,0.0003087242671306889,0,285.2813012369443
