n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,60060,11,22,0,0.6006,0.0001831501831501825,0,91.94048998004291
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,53701,35,70,0,0.53701,0.0006517569505223308,0,116.47696872800589
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,87009,1,2,0,0.87009,1.1493063935885672e-05,0,106.06750060903141
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,86454,0,1,0,0.86454,0.0,0,101.40022193599725
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,47018,53,102,0,0.47018,0.001127227870177383,0,120.92384484701324
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,85222,0,1,0,0.85222,0.0,0,110.46778994298074
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,58187,22,41,0,0.58187,0.00037809132624122554,0,126.6582849410479
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,50186,42,82,0,0.50186,0.0008368867811739955,0,130.64209943299647
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,67808,42,83,0,0.67808,0.0006193959414818595,0,135.61107535701012
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,90921,0,0,0,0.90921,0.0,0,131.84471884102095
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,65183,24,47,0,0.65183,0.0003681941610542694,0,42.43872434599325
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,95953,0,0,0,0.95953,0.0,0,151.62424213899067
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,92988,0,0,0,0.92988,0.0,0,151.27279067999916
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,52891,39,74,0,0.52891,0.0007373655253256617,0,59.95256230304949
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,93699,0,1,0,0.93699,0.0,0,55.43352555297315
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,92258,0,0,0,0.92258,0.0,0,78.5311270650127
