n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.5,normal,0,na,10000,4353,0,0,0,0.4353,0.0,0,4.763159528003598
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.5,normal,0,na,10000,2740,0,0,0,0.274,0.0,0,8.992865949003317
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,normal,0,na,10000,2910,0,0,0,0.291,0.0,0,8.624825108003279
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.5,normal,0,na,10000,2621,0,0,0,0.2621,0.0,0,9.749657749001926
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.5,normal,0,na,10000,2408,0,0,0,0.2408,0.0,0,9.852751508995425
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,normal,0,na,10000,3949,0,0,0,0.3949,0.0,0,11.734108228003606
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,10000,2960,6,11,0,0.296,0.002027027027027062,0,10.368807186001504
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,normal,0,na,10000,6300,0,0,0,0.63,0.0,0,5.529966864000016
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.5,normal,0,na,10000,4758,0,0,0,0.4758,0.0,0,12.778559596001287
5,x,16,"['x', 'z', 'z', 'z', 'x']",0.5,normal,0,na,10000,2790,498,779,0,0.279,0.17849462365591395,0,6.481020653001906
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,10000,2511,11,22,0,0.2511,0.004380724810832293,0,10.010787432998768
5,x,19,"['z', 'x', 'x', 'x', 'z']",0.5,normal,0,na,10000,4544,0,0,0,0.4544,0.0,0,4.8590999329971964
5,x,14,"['x', 'x', 'z', 'z', 'x']",0.5,normal,0,na,10000,2573,24,47,0,0.2573,0.009327633113097589,0,10.21024032599962
5,x,18,"['x', 'x', 'x', 'x', 'z']",0.5,normal,0,na,10000,2726,0,1,0,0.2726,0.0,0,8.79612474800524
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,normal,0,na,10000,2623,22,43,0,0.2623,0.008387342737323666,0,4.39052822800295
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,normal,0,na,10000,7922,0,0,0,0.7922,0.0,0,15.02495736599667
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,normal,0,na,10000,10000,0,0,0,1.0,0.0,0,11.633375247998629
5,x,15,"['z', 'x', 'z', 'z', 'x']",0.5,normal,0,na,10000,3868,70,120,0,0.3868,0.018097207859358866,0,12.277973746000498
5,x,24,"['x', 'z', 'z', 'x', 'z']",0.5,normal,0,na,10000,3001,453,828,0,0.3001,0.15094968343885373,0,4.490229405993887
5,x,22,"['x', 'x', 'z', 'x', 'z']",0.5,normal,0,na,10000,2719,32,65,0,0.2719,0.011769032732622309,0,10.04636839700106
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.5,normal,0,na,10000,5785,0,1,0,0.5785,0.0,0,8.853538307994313
5,x,30,"['x', 'x', 'z', 'z', 'z']",0.5,normal,0,na,10000,2715,450,787,0,0.2715,0.16574585635359118,0,3.8417494829991483
5,x,26,"['x', 'x', 'x', 'z', 'z']",0.5,normal,0,na,10000,2660,36,73,0,0.266,0.013533834586466176,0,7.099412048999511
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.5,normal,0,na,10000,6293,0,0,0,0.6293,0.0,0,14.306883850003942
