n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,38291,51,100,0,0.38291,0.0013319056697396192,0,53.45159756205976
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,41278,64,128,0,0.41278,0.0015504627162168383,0,52.47407064400613
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,36758,48,93,0,0.36758,0.0013058381848849443,0,55.53562500793487
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,62776,19,38,0,0.62776,0.0003026634382566895,0,58.90906481514685
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,57677,25,50,0,0.57677,0.00043344834162661883,0,58.98332990403287
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,44089,70,141,0,0.44089,0.0015876976116491193,0,61.54798783082515
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,72200,16,28,0,0.722,0.0002216066481994794,0,60.42754206690006
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,59553,28,55,0,0.59553,0.0004701694289120928,0,60.022184133995324
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,74797,8,16,0,0.74797,0.00010695616134337449,0,62.93171231984161
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,70651,10,19,0,0.70651,0.00014154081329353918,0,63.8570347330533
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,62780,40,76,0,0.6278,0.0006371455877668408,0,71.96353126782924
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,71836,20,41,0,0.71836,0.000278411938303913,0,75.24547412991524
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,95496,0,0,0,0.95496,0.0,0,47.25859079300426
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,96427,0,0,0,0.96427,0.0,0,33.57379699498415
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,95252,0,0,0,0.95252,0.0,0,35.195085145067424
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,90452,0,0,0,0.90452,0.0,0,33.25408523599617
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,84905,1,2,0,0.84905,1.1777869383444717e-05,0,36.494927257997915
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,82349,2,4,0,0.82349,2.428687658628803e-05,0,33.9353630868718
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,85797,1,2,0,0.85797,1.1655419187128757e-05,0,36.661696013994515
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,90860,0,0,0,0.9086,0.0,0,34.81790905306116
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,92888,0,0,0,0.92888,0.0,0,37.17561978590675
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,89896,1,2,0,0.89896,1.1123965471204755e-05,0,43.79720173194073
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,94790,0,0,0,0.9479,0.0,0,46.49479790497571
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,91497,0,0,0,0.91497,0.0,0,41.15940246311948
