n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,2322,108,193,0,0.02322,0.046511627906976716,0,140.39253370394
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,1506,57,94,0,0.01506,0.03784860557768921,0,146.22995051415637
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,5443,172,303,0,0.05443,0.03160022046665445,0,147.72009479184635
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,1759,42,61,0,0.01759,0.023877202956225085,0,152.86427296884358
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,3155,65,104,0,0.03155,0.020602218700475405,0,152.5828829370439
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,4246,132,245,0,0.04246,0.031088082901554404,0,158.50447302800603
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,5391,126,226,0,0.05391,0.023372287145242088,0,163.5393181568943
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,3778,158,275,0,0.03778,0.04182106934886187,0,165.57011475297622
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,6659,55,96,0,0.06659,0.008259498423186629,0,166.0178225710988
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,14689,132,247,0,0.14689,0.008986316291102137,0,178.18032060493715
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,16903,102,188,0,0.16903,0.006034431757676151,0,179.51365126483142
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,26350,184,353,0,0.2635,0.006982922201138497,0,188.9033832498826
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,17613,320,577,0,0.17613,0.018168398342133685,0,190.44559228303842
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,27369,80,154,0,0.27369,0.0029230150900654284,0,217.08653167402372
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,32207,54,103,0,0.32207,0.0016766541435091487,0,219.73909933189861
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,57000,106,211,0,0.57,0.0018596491228070056,0,224.98932668799534
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,52611,160,307,0,0.52611,0.003041189104940001,0,243.54695150605403
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,56277,15,28,0,0.56277,0.00026653872807713697,0,251.7745867120102
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,45864,22,39,0,0.45864,0.00047967905110757325,0,256.6666366730351
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,4240,178,317,0,0.0424,0.04198113207547172,0,144.10838731005788
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,2427,48,83,0,0.02427,0.01977750309023485,0,148.41961398511194
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,4398,368,593,0,0.04398,0.0836743974533879,0,143.8315543429926
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,85165,0,0,0,0.85165,0.0,0,289.2004376819823
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,m1,0,na,100000,3103,88,164,0,0.03103,0.028359651949726117,0,147.63414634903893
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,70671,1,2,0,0.70671,1.4150075702934473e-05,0,290.25428258418106
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,m1,0,na,100000,6324,142,267,0,0.06324,0.022454142947501587,0,154.75491046579555
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,100000,3959,50,89,0,0.03959,0.012629451881788323,0,164.44006115105003
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,41793,20,38,0,0.41793,0.00047854903931277004,0,253.24225595803
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,39630,44,79,0,0.3963,0.0011102699974766539,0,259.42003162181936
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,61837,6,10,0,0.61837,9.702928667298938e-05,0,272.7922582500614
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.1,normal,0,na,100000,67372,61,120,0,0.67372,0.0009054206495280326,0,252.68029603804462
