n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,28098,170,334,0,0.28098,0.0060502526870239715,0,48.5450823972933
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,31170,56,103,0,0.3117,0.0017965992941931797,0,54.657221428118646
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,49041,22,40,0,0.49041,0.0004486042291144132,0,54.51855283929035
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,56068,31,54,0,0.56068,0.0005529000499393533,0,58.20333748823032
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,68467,14,29,0,0.68467,0.00020447806972700988,0,58.51583597017452
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,58147,28,57,0,0.58147,0.00048153817049889636,0,60.964635910931975
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,65460,16,32,0,0.6546,0.00024442407577141,0,62.052656893152744
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,64164,24,47,0,0.64164,0.00037404151860853663,0,62.36620552884415
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,35657,102,200,0,0.35657,0.0028605883837675705,0,63.349092992953956
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,31157,142,275,0,0.31157,0.004557563308405843,0,62.54172195214778
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,64491,36,73,0,0.64491,0.0005582174256872907,0,61.91755649400875
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,57406,26,52,0,0.57406,0.00045291432951255484,0,66.22831373009831
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,95266,0,0,0,0.95266,0.0,0,47.94024562602863
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,95737,0,0,0,0.95737,0.0,0,33.337508500088006
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,85570,22,37,0,0.8557,0.00025709945074203766,0,32.96149919601157
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,87055,0,0,0,0.87055,0.0,0,35.96477441769093
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,93478,1,2,0,0.93478,1.069770427264416e-05,0,38.17584587773308
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,86889,37,70,0,0.86889,0.0004258306575055659,0,35.862041970249265
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,93074,0,0,0,0.93074,0.0,0,37.49664679914713
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,92403,1,2,0,0.92403,1.0822159453693914e-05,0,35.470473879016936
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,94267,0,0,0,0.94267,0.0,0,33.98732204083353
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,80759,0,0,0,0.80759,0.0,0,39.7143001370132
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,75354,6,9,0,0.75354,7.96241738991732e-05,0,49.70946461381391
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,95033,0,0,0,0.95033,0.0,0,46.48097744118422
