n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,6013,119,190,0,0.06013,0.019790454016297976,0,153.95470239198767
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,8463,98,180,0,0.08463,0.011579818031430933,0,166.69455704116262
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,9100,150,267,0,0.091,0.016483516483516536,0,164.36137091298588
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,10461,68,113,0,0.10461,0.006500334576044375,0,170.7730564919766
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,7001,62,100,0,0.07001,0.00885587773175256,0,174.49561207508668
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,15929,134,243,0,0.15929,0.008412329713101907,0,174.38763733603992
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,9447,99,196,0,0.09447,0.010479517307081632,0,178.10040217195638
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,16379,68,119,0,0.16379,0.004151657610354742,0,182.4944595778361
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,28633,52,95,0,0.28633,0.001816086333950362,0,193.6725101878401
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,26556,124,234,0,0.26556,0.004669377918361195,0,196.92795932013541
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,44137,60,117,0,0.44137,0.0013594036749212668,0,229.8510292400606
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,44036,37,72,0,0.44036,0.0008402216368426085,0,231.06924223690294
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,77983,5,10,0,0.77983,6.411653821991603e-05,0,253.77397284610197
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,77000,58,111,0,0.77,0.000753246753246728,0,258.23380175209604
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,66213,40,77,0,0.66213,0.0006041109751860896,0,257.5551935050171
