n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,9132,91,168,0,0.09132,0.009964958388085865,0,156.8008005300071
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,11738,73,124,0,0.11738,0.006219117396490059,0,165.3342854049988
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,9220,78,134,0,0.0922,0.008459869848156165,0,167.3209621689748
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,9032,142,257,0,0.09032,0.01572187776793621,0,168.07264406606555
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,18384,146,271,0,0.18384,0.007941688424717097,0,170.87147083994932
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,8978,165,308,0,0.08978,0.018378257963911793,0,174.71662713983096
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,12182,76,143,0,0.12182,0.006238712855031969,0,177.1548931200523
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,18645,78,143,0,0.18645,0.004183427192276712,0,190.27159026497975
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,26217,58,108,0,0.26217,0.002212304992943559,0,202.972915265942
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,27734,160,294,0,0.27734,0.005769092089132455,0,207.369366687024
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,45650,42,80,0,0.4565,0.0009200438116100385,0,228.5877805200871
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,67611,32,64,0,0.67611,0.0004732957654819403,0,230.7772972851526
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,45528,97,194,0,0.45528,0.002130557019855872,0,232.80693321698345
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,68217,6,11,0,0.68217,8.795461541843963e-05,0,266.3156504209619
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,77526,6,11,0,0.77526,7.739339060441885e-05,0,273.4024175591767
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,76480,44,85,0,0.7648,0.0005753138075313968,0,273.2095317430794
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,63278,4,9,0,0.63278,6.321312304435889e-05,0,244.6169660789892
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,42840,23,42,0,0.4284,0.0005368814192343585,0,251.86347801983356
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,87657,0,0,0,0.87657,0.0,0,277.1350864840206
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,100000,13054,68,109,0,0.13054,0.005209131300750736,0,165.96368577284738
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,m1,0,na,100000,13154,116,225,0,0.13154,0.008818610308651387,0,178.53855948499404
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,m1,0,na,100000,16951,76,135,0,0.16951,0.00448351129726865,0,177.97300536301918
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,m1,0,na,100000,19964,150,285,0,0.19964,0.007513524343818911,0,188.84577849996276
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,57260,14,27,0,0.5726,0.00024449877750609694,0,285.85774662019685
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.1,normal,0,na,100000,91020,0,0,0,0.9102,0.0,0,300.24544622097164
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,40171,14,27,0,0.40171,0.00034851011924019737,0,259.5586499639321
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,m1,0,na,100000,30102,165,312,0,0.30102,0.00548136336456051,0,201.869546324946
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,m1,0,na,100000,30802,51,96,0,0.30802,0.0016557366404779117,0,209.0652840908151
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,m1,0,na,100000,53161,15,26,0,0.53161,0.0002821617351065342,0,271.5647066531237
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,41420,18,33,0,0.4142,0.00043457267020763357,0,248.44356170203537
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,97089,0,0,0,0.97089,0.0,0,274.26421908591874
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,91387,0,1,0,0.91387,0.0,0,271.61186678893864
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,m1,0,na,100000,46833,114,215,0,0.46833,0.0024341810261995223,0,231.9180899951607
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,77470,1,0,0,0.7747,1.2908222537744152e-05,0,293.81775407190435
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.5,m1,0,na,100000,64906,2,4,0,0.64906,3.0813792253447936e-05,0,270.7192608099431
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,47456,29,56,0,0.47456,0.0006110923803102075,0,241.62543004006147
