n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,1051,48,81,0,0.01051,0.04567078972407235,0,119.57186934212223
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,761,78,131,0,0.00761,0.10249671484888301,0,124.26346763200127
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,1950,118,194,0,0.0195,0.060512820512820475,0,126.5569739008788
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,2393,140,256,0,0.02393,0.05850396991224405,0,135.18308144481853
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,2115,152,270,0,0.02115,0.0718676122931442,0,136.79137765499763
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,5089,216,393,0,0.05089,0.04244448811161328,0,145.49603513791226
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,3358,126,233,0,0.03358,0.037522334723049444,0,144.33439701399766
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,6723,109,202,0,0.06723,0.016213000148743162,0,156.7693831110373
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,12540,266,489,0,0.1254,0.021212121212121238,0,171.97240673401393
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,15749,150,286,0,0.15749,0.009524414248523683,0,175.28149624704383
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,4045,104,197,0,0.04045,0.02571075401730527,0,173.08174744900316
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,17898,178,331,0,0.17898,0.00994524527880214,0,195.74400991108268
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,33354,206,398,0,0.33354,0.006176170774120027,0,196.07514764904045
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,25852,90,175,0,0.25852,0.0034813554077054443,0,206.23597292089835
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,28527,174,337,0,0.28527,0.00609948469870647,0,229.70432498096488
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,57257,83,164,0,0.57257,0.0014496044151807164,0,241.70815379405394
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,53852,162,313,0,0.53852,0.003008244819133976,0,252.80046502803452
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,56104,28,56,0,0.56104,0.0004990731498645262,0,254.45252803293988
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,2134,86,166,0,0.02134,0.0402999062792877,0,145.481904580025
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,2423,98,179,0,0.02423,0.04044572843582339,0,156.26610720017925
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,3868,216,393,0,0.03868,0.05584281282316439,0,148.20600821683183
