n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,6818,63,84,0,0.06818,0.00924024640657084,0,153.45645808894187
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,7246,88,150,0,0.07246,0.012144631520839111,0,165.24359973915853
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,8637,108,205,0,0.08637,0.012504341785342099,0,167.26124198408797
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,10915,70,123,0,0.10915,0.006413192853870875,0,175.1509290249087
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,9231,144,265,0,0.09231,0.015599610009749743,0,176.75237399106845
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,17092,67,110,0,0.17092,0.00391996255558158,0,176.40791615797207
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,10996,79,142,0,0.10996,0.00718443070207353,0,182.09225855302066
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,16832,108,201,0,0.16832,0.006416349809885924,0,183.47828705003485
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,31721,142,270,0,0.31721,0.0044765297437029394,0,185.66106735379435
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,27124,40,75,0,0.27124,0.001474708745022868,0,196.0962654571049
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,46259,98,186,0,0.46259,0.0021185066689725085,0,230.0973918628879
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,66485,60,113,0,0.66485,0.000902459201323591,0,242.27825440606102
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,46802,22,41,0,0.46802,0.0004700653818212608,0,244.88368476205505
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,69769,10,17,0,0.69769,0.0001433301322937286,0,256.52386179799214
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,77279,44,89,0,0.77279,0.0005693655456203706,0,261.4653271930292
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,54565,14,21,0,0.54565,0.00025657472738938036,0,246.66204402898438
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,46003,35,54,0,0.46003,0.0007608199465252152,0,274.83132316800766
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,77774,6,12,0,0.77774,7.714660426361153e-05,0,277.1468034759164
