n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,37701,129,256,0,0.37701,0.0034216599029203154,0,54.37290471699089
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,33131,48,89,0,0.33131,0.0014487941806766713,0,53.731642954051495
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,41396,123,232,0,0.41396,0.0029713015750314486,0,59.89403880573809
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,56511,20,38,0,0.56511,0.0003539133973916586,0,57.82826427835971
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,58911,20,40,0,0.58911,0.0003394951706812144,0,59.837204221170396
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,59776,20,39,0,0.59776,0.00033458244111350677,0,59.66684588836506
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,66924,10,21,0,0.66924,0.00014942322634625693,0,59.595017093233764
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,30530,38,72,0,0.3053,0.0012446773665247823,0,61.75370801705867
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,70135,5,10,0,0.70135,7.129108148573593e-05,0,63.36727283196524
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,72219,16,32,0,0.72219,0.00022154834600307538,0,62.33781629614532
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,60385,22,37,0,0.60385,0.0003643288896248986,0,65.24708754010499
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,67819,10,17,0,0.67819,0.00014745130420679153,0,68.00866449298337
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,93131,0,0,0,0.93131,0.0,0,33.13558792276308
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,85377,1,2,0,0.85377,1.1712756362913801e-05,0,40.24456433393061
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,95431,0,0,0,0.95431,0.0,0,33.705492216162384
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,94786,0,0,0,0.94786,0.0,0,34.86786740273237
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,87275,0,0,0,0.87275,0.0,0,36.20023059472442
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,85208,0,0,0,0.85208,0.0,0,34.74690583022311
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,89233,0,1,0,0.89233,0.0,0,32.92990505276248
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,79188,1,2,0,0.79188,1.2628175986240109e-05,0,42.39559185318649
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,94502,0,0,0,0.94502,0.0,0,46.47207948798314
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,94854,0,0,0,0.94854,0.0,0,43.37617815891281
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,96250,0,0,0,0.9625,0.0,0,46.52246039779857
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,94209,0,0,0,0.94209,0.0,0,49.30785068590194
