n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,30211,42,81,0,0.30211,0.0013902221045314356,0,51.09704124927521
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,31972,38,77,0,0.31972,0.0011885399724759216,0,53.037903126329184
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,31384,29,54,0,0.31384,0.0009240377262299537,0,55.34575609769672
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,59008,22,43,0,0.59008,0.00037283080260308576,0,58.732773766387254
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,37909,50,89,0,0.37909,0.0013189480070695536,0,58.46430549491197
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,69751,9,18,0,0.69751,0.00012903040816614197,0,60.7768967919983
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,57438,30,59,0,0.57438,0.0005223023085761946,0,58.16069803386927
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,67224,14,28,0,0.67224,0.00020825895513509884,0,60.23140887403861
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,60253,28,55,0,0.60253,0.0004647071515111456,0,62.71818262990564
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,68886,23,44,0,0.68886,0.00033388496936970213,0,64.11560270283371
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,60702,20,39,0,0.60702,0.0003294784356363545,0,66.16050640214235
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,70714,26,51,0,0.70714,0.00036767825324546255,0,72.83342346828431
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,94599,0,0,0,0.94599,0.0,0,34.420089811086655
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,87952,2,4,0,0.87952,2.2739676187044644e-05,0,33.364154084119946
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,94298,0,1,0,0.94298,0.0,0,35.295377026777714
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,85293,4,7,0,0.85293,4.689716623873519e-05,0,32.9420727128163
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,92733,0,0,0,0.92733,0.0,0,34.968150754924864
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,94242,0,0,0,0.94242,0.0,0,35.119014312978834
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,90328,0,0,0,0.90328,0.0,0,38.85333649907261
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,81607,4,8,0,0.81607,4.9015403090435505e-05,0,39.669744338840246
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,89775,1,2,0,0.89775,1.1138958507350694e-05,0,75.103482326027
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,93839,0,0,0,0.93839,0.0,0,37.324490333907306
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,96495,0,0,0,0.96495,0.0,0,50.28893634863198
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,93052,0,0,0,0.93052,0.0,0,46.485204983036965
