n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,10000,331,0,0,0,0.0331,0.0,0,3.031207368003379
5,x,11,"['z', 'x', 'x', 'z', 'x']",1,normal,0,na,10000,610,2,4,0,0.061,0.003278688524590123,0,3.891235922004853
5,x,10,"['x', 'x', 'x', 'z', 'x']",1,normal,0,na,10000,182,0,1,0,0.0182,0.0,0,5.042148063999775
5,x,4,"['x', 'z', 'x', 'x', 'x']",1,normal,0,na,10000,374,0,0,0,0.0374,0.0,0,6.70534504600073
5,x,6,"['x', 'x', 'z', 'x', 'x']",1,normal,0,na,10000,279,0,0,0,0.0279,0.0,0,7.964881339001295
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,10000,139,4,9,0,0.0139,0.02877697841726623,0,7.932762135998928
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,10000,1135,0,0,0,0.1135,0.0,0,10.037159206003707
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,10000,141,8,12,0,0.0141,0.05673758865248224,0,3.6100991839994094
5,x,14,"['x', 'x', 'z', 'z', 'x']",1,normal,0,na,10000,320,18,34,0,0.032,0.05625000000000002,0,4.669980439997744
5,x,16,"['x', 'z', 'z', 'z', 'x']",1,normal,0,na,10000,480,210,380,0,0.048,0.4375,0,4.365355072004604
5,x,18,"['x', 'x', 'x', 'x', 'z']",1,normal,0,na,10000,149,0,1,0,0.0149,0.0,0,3.543329922002158
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,normal,0,na,10000,174,11,18,0,0.0174,0.06321839080459768,0,2.957694894001179
5,x,7,"['z', 'x', 'z', 'x', 'x']",1,normal,0,na,10000,1480,0,1,0,0.148,0.0,0,12.188054742000531
5,x,22,"['x', 'x', 'z', 'x', 'z']",1,normal,0,na,10000,220,21,30,0,0.022,0.09545454545454546,0,4.191573725001945
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,10000,10000,0,0,0,1.0,0.0,0,11.974944489003974
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,10000,4004,0,0,0,0.4004,0.0,0,12.647427035000874
5,x,15,"['z', 'x', 'z', 'z', 'x']",1,normal,0,na,10000,1410,114,187,0,0.141,0.08085106382978724,0,11.227346614999988
5,x,24,"['x', 'z', 'z', 'x', 'z']",1,normal,0,na,10000,384,138,245,0,0.0384,0.359375,0,5.743272931002139
5,x,19,"['z', 'x', 'x', 'x', 'z']",1,normal,0,na,10000,872,0,1,0,0.0872,0.0,0,10.541147926996928
5,x,23,"['z', 'x', 'z', 'x', 'z']",1,normal,0,na,10000,1400,128,224,0,0.14,0.09142857142857141,0,7.613753821999126
5,x,13,"['z', 'z', 'x', 'z', 'x']",1,normal,0,na,10000,3142,3,6,0,0.3142,0.0009548058561426043,0,10.939022469996416
5,x,26,"['x', 'x', 'x', 'z', 'z']",1,normal,0,na,10000,348,30,48,0,0.0348,0.08620689655172409,0,7.5633017739965
5,x,28,"['x', 'z', 'x', 'z', 'z']",1,normal,0,na,10000,187,70,137,0,0.0187,0.3743315508021391,0,6.518724810994172
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,10000,2650,8,14,0,0.265,0.0030188679245283234,0,9.496295742996153
5,x,31,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,10000,1640,632,773,0,0.164,0.3853658536585366,0,6.8634389610015205
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,10000,936,0,0,0,0.0936,0.0,0,12.021022654997068
5,x,30,"['x', 'x', 'z', 'z', 'z']",1,normal,0,na,10000,421,163,264,0,0.0421,0.3871733966745843,0,7.03035494100186
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,10000,381,0,0,0,0.0381,0.0,0,2.9697229779994814
5,x,27,"['z', 'x', 'x', 'z', 'z']",1,normal,0,na,10000,1235,113,190,0,0.1235,0.09149797570850204,0,10.00415737399453
5,x,6,"['x', 'x', 'z', 'x', 'x']",1,m1,0,na,10000,331,0,1,0,0.0331,0.0,0,3.2855497950004064
5,x,4,"['x', 'z', 'x', 'x', 'x']",1,m1,0,na,10000,295,0,0,0,0.0295,0.0,0,6.126377503002004
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,10000,266,8,15,0,0.0266,0.03007518796992481,0,5.36468390400114
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,10000,1313,0,0,0,0.1313,0.0,0,9.275014838996867
5,x,25,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,10000,4048,38,65,0,0.4048,0.009387351778656128,0,14.075147613002628
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,10000,479,18,33,0,0.0479,0.0375782881002088,0,5.904996803998074
5,x,14,"['x', 'x', 'z', 'z', 'x']",1,m1,0,na,10000,567,42,75,0,0.0567,0.07407407407407407,0,3.2883266060016467
5,x,10,"['x', 'x', 'x', 'z', 'x']",1,m1,0,na,10000,397,0,0,0,0.0397,0.0,0,7.670057615003316
5,x,7,"['z', 'x', 'z', 'x', 'x']",1,m1,0,na,10000,1440,0,0,0,0.144,0.0,0,10.83526808500028
