n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,8959,65,96,0,0.08959,0.00725527402611903,0,141.69470117986202
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,10167,88,158,0,0.10167,0.008655453919543588,0,150.8503683039453
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,7538,104,191,0,0.07538,0.013796763067126516,0,158.91568167996593
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,9433,67,108,0,0.09433,0.007102724477896727,0,156.28352025686763
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,9541,142,269,0,0.09541,0.014883135939628978,0,159.5441416639369
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,15117,106,189,0,0.15117,0.007011973275120709,0,165.78565412503667
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,15257,46,76,0,0.15257,0.003015009503834265,0,174.29362147301435
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,10493,150,268,0,0.10493,0.014295244448680022,0,174.25011987192556
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,27064,109,206,0,0.27064,0.004027490393142208,0,188.61466942890547
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,30462,68,126,0,0.30462,0.002232289409756394,0,207.3474460619036
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,43922,79,158,0,0.43922,0.0017986430490415373,0,214.42655576998368
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,43994,30,55,0,0.43994,0.0006819111697049518,0,218.44801304279827
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,46623,10,17,0,0.46623,0.00021448641228583032,0,245.52123520080931
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,68871,12,22,0,0.68871,0.00017423879426758937,0,256.9893773710355
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,77234,48,96,0,0.77234,0.0006214879457233646,0,262.74545619706623
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,68459,66,125,0,0.68459,0.0009640806906323629,0,261.9959213330876
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,38984,18,29,0,0.38984,0.0004617278883644049,0,243.31085988506675
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,78219,4,7,0,0.78219,5.1138470192668706e-05,0,274.0702602111269
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,50103,20,34,0,0.50103,0.00039917769395048097,0,256.625206759898
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,77253,1,2,0,0.77253,1.2944481120436002e-05,0,292.2443740000017
