n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,30756,54,107,0,0.30756,0.00175575497463909,0,48.57580046309158
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,28000,84,165,0,0.28,0.0030000000000000027,0,49.97505622729659
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,61726,28,55,0,0.61726,0.0004536176003628878,0,55.5315609080717
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,37438,33,58,0,0.37438,0.0008814573428067574,0,56.52875753073022
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,54645,44,84,0,0.54645,0.0008051971818098247,0,59.59152826992795
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,66811,13,24,0,0.66811,0.00019457873703432327,0,59.105352685786784
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,60843,28,55,0,0.60843,0.00046020084479725387,0,61.087987842969596
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,32886,66,127,0,0.32886,0.0020069330414157482,0,60.31260387878865
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,56216,24,46,0,0.56216,0.00042692471894123507,0,61.80295361112803
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,68274,16,30,0,0.68274,0.0002343498257023624,0,63.06229330599308
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,67245,16,30,0,0.67245,0.00023793590601528525,0,70.92381298309192
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,72025,38,73,0,0.72025,0.0005275945852134534,0,78.26047020219266
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,90645,0,0,0,0.90645,0.0,0,35.763390090782195
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,74327,18,35,0,0.74327,0.00024217309995022696,0,32.795675984118134
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,77808,1,2,0,0.77808,1.2852148879249903e-05,0,69.7445540218614
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,89831,0,1,0,0.89831,0.0,0,35.62806767039001
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,91387,0,0,0,0.91387,0.0,0,38.59525862708688
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,95046,0,1,0,0.95046,0.0,0,33.74845784297213
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,76352,2,3,0,0.76352,2.619446772844647e-05,0,35.14169340627268
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,91425,0,1,0,0.91425,0.0,0,34.87819699104875
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,94891,0,1,0,0.94891,0.0,0,38.15841111727059
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,95051,0,0,0,0.95051,0.0,0,37.28914498677477
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,72892,6,12,0,0.72892,8.231355978705057e-05,0,45.30193911399692
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,91601,0,1,0,0.91601,0.0,0,43.850377624388784
