n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,5791,114,204,0,0.05791,0.01968571921947848,0,148.39954334800132
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,8812,90,131,0,0.08812,0.01021334543803909,0,159.3103776301723
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,8633,68,121,0,0.08633,0.007876751998146636,0,160.93777249590494
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,9034,56,77,0,0.09034,0.006198804516271861,0,167.00831373408437
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,9225,130,220,0,0.09225,0.014092140921409202,0,172.30982342688367
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,9671,168,311,0,0.09671,0.017371523110329856,0,170.22627430409193
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,25684,126,243,0,0.25684,0.004905777916212384,0,187.2460048510693
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,14851,186,336,0,0.14851,0.0125244091306983,0,188.7882945330348
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,18272,64,116,0,0.18272,0.003502626970227629,0,199.07807065616362
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,27223,48,81,0,0.27223,0.0017632149285530252,0,204.72759387711994
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,42001,122,237,0,0.42001,0.0029046927454108307,0,215.02976943389513
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,48102,28,55,0,0.48102,0.0005820963785289068,0,236.22122488589957
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,69987,10,17,0,0.69987,0.00014288367839743188,0,247.39060568297282
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,68795,30,61,0,0.68795,0.00043607820335778147,0,263.48757407604717
