n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,10069,70,129,0,0.10069,0.0069520309861952345,0,165.78355303918943
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,9541,108,197,0,0.09541,0.011319568179436135,0,171.54746698401868
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,10505,149,274,0,0.10505,0.014183722037125146,0,172.98954677395523
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,15145,38,63,0,0.15145,0.0025090789039287076,0,177.5730555469636
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,9020,71,130,0,0.0902,0.007871396895787086,0,172.27720274496824
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,10332,88,141,0,0.10332,0.008517228029423118,0,177.4641385548748
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,8648,152,282,0,0.08648,0.017576318223866738,0,180.87286173389293
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,26081,57,90,0,0.26081,0.0021854990222767157,0,197.44065458211116
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,17898,164,289,0,0.17898,0.009163034975974926,0,198.2269933570642
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,45028,101,192,0,0.45028,0.002243048769654421,0,207.7205131109804
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,26300,116,215,0,0.263,0.0044106463878327284,0,213.85554103413597
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,45489,28,53,0,0.45489,0.0006155334256633394,0,237.35715859010816
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,69321,8,13,0,0.69321,0.00011540514418428849,0,248.3919718300458
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,68611,116,223,0,0.68611,0.001690690997070421,0,264.8443970188964
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,78399,3,6,0,0.78399,3.826579420651566e-05,0,273.43204821413383
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,77267,26,53,0,0.77267,0.00033649552849213116,0,276.1033011840191
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,36437,23,34,0,0.36437,0.0006312265005351536,0,245.0551000609994
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.1,normal,0,na,100000,92007,0,0,0,0.92007,0.0,0,301.6960017369129
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,77514,0,1,0,0.77514,0.0,0,249.5302566960454
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,m1,0,na,100000,10637,128,239,0,0.10637,0.012033468083106125,0,158.4974401120562
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,100000,12562,98,173,0,0.12562,0.007801305524598012,0,175.390172715066
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,45520,14,26,0,0.4552,0.00030755711775043437,0,260.08072905708104
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,m1,0,na,100000,20503,62,115,0,0.20503,0.0030239477149685,0,192.33459803601727
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,50825,7,10,0,0.50825,0.0001377274963109132,0,272.79239234002307
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,63964,3,6,0,0.63964,4.6901382027342287e-05,0,284.95764871290885
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,m1,0,na,100000,17451,136,253,0,0.17451,0.007793249670505986,0,189.79655341804028
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,86760,0,1,0,0.8676,0.0,0,302.4556730100885
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,46459,14,25,0,0.46459,0.00030134096730449755,0,250.1303049940616
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,m1,0,na,100000,32664,59,110,0,0.32664,0.0018062698995836568,0,213.30567137990147
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,m1,0,na,100000,33276,182,342,0,0.33276,0.005469407380694791,0,203.10283185099252
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.5,normal,0,na,100000,84146,4,8,0,0.84146,4.753642478549924e-05,0,267.6170005479362
