n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,67243,7,14,0,0.67243,0.00010410005502436981,0,98.22879114496754
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,84162,0,0,0,0.84162,0.0,0,109.01172550703632
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,90077,0,0,0,0.90077,0.0,0,107.71882490097778
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,84352,2,5,0,0.84352,2.3710166919599374e-05,0,108.28936940297717
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,54746,76,152,0,0.54746,0.001388229277024755,0,131.41913575603394
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,64514,15,26,0,0.64514,0.0002325076727531794,0,133.49226587300655
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,57478,36,71,0,0.57478,0.0006263265945231078,0,134.81049292598618
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,60019,38,75,0,0.60019,0.0006331328412669812,0,135.12191724398872
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,62281,12,25,0,0.62281,0.00019267513366838518,0,138.47525407699868
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,63394,1,2,0,0.63394,1.5774363504417188e-05,0,131.76839863101486
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,91438,0,0,0,0.91438,0.0,0,139.32089668500703
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,89703,0,1,0,0.89703,0.0,0,152.87513199500972
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,89393,0,1,0,0.89393,0.0,0,57.004915658035316
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,57011,22,40,0,0.57011,0.00038589044219539126,0,54.78094260999933
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,86676,0,0,0,0.86676,0.0,0,56.009839461010415
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,71291,8,17,0,0.71291,0.00011221612826306515,0,72.28345623897621
