n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,30620,62,122,0,0.3062,0.002024820378837333,0,44.497433540876955
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,66026,6,11,0,0.66026,9.087329233936625e-05,0,48.650313295889646
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,58620,31,62,0,0.5862,0.0005288297509382645,0,46.60150167439133
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,30730,62,113,0,0.3073,0.002017572404816148,0,45.4408661890775
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,68639,18,36,0,0.68639,0.00026224158277365905,0,54.791502179112285
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,56868,21,42,0,0.56868,0.00036927621861149174,0,52.652927465271205
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,55566,28,56,0,0.55566,0.0005039052658100118,0,63.99178446922451
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,55390,24,48,0,0.5539,0.0004332912077992246,0,65.14328701002523
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,33958,46,89,0,0.33958,0.0013546145238235718,0,57.549608142115176
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,64832,12,24,0,0.64832,0.0001850937808489661,0,70.71183872316033
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,65776,18,37,0,0.65776,0.0002736560447579306,0,67.23496869020164
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,87569,4,8,0,0.87569,4.5678265139459384e-05,0,35.941804937087
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,77319,2,5,0,0.77319,2.5866863254786487e-05,0,37.03895502118394
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,34803,43,86,0,0.34803,0.001235525673074167,0,64.68329593865201
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,94307,0,0,0,0.94307,0.0,0,39.48450493020937
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,93579,0,1,0,0.93579,0.0,0,37.82828383799642
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,83391,1,2,0,0.83391,1.1991701742375405e-05,0,36.4387823282741
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,95262,0,0,0,0.95262,0.0,0,36.400103233288974
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,86930,0,0,0,0.8693,0.0,0,35.481471962761134
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,92822,0,0,0,0.92822,0.0,0,72.06185705913231
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,94220,2,3,0,0.9422,2.122691572914448e-05,0,38.981892463285476
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,87512,2,2,0,0.87512,2.2854008593142794e-05,0,35.21260452969
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,90529,0,0,0,0.90529,0.0,0,48.707813208922744
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,96154,0,0,0,0.96154,0.0,0,33.93076985375956
