n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,1220,58,95,0,0.0122,0.04754098360655734,0,131.88228780403733
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,2547,183,330,0,0.02547,0.07184923439340396,0,135.34703027480282
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,3468,61,98,0,0.03468,0.01758938869665516,0,140.89602789096534
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,8182,216,391,0,0.08182,0.026399413346370082,0,144.7390532840509
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,5662,214,390,0,0.05662,0.037795831861533014,0,154.33587453095242
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,3704,164,299,0,0.03704,0.04427645788336931,0,155.24929572083056
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,8703,146,269,0,0.08703,0.01677582442835801,0,156.47855239198543
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,13920,206,388,0,0.1392,0.014798850574712641,0,167.34456333494745
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,4906,92,149,0,0.04906,0.018752547900529937,0,171.6156717040576
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,9473,117,218,0,0.09473,0.012350892008867298,0,171.8828681379091
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,12603,64,121,0,0.12603,0.005078155994604483,0,179.56731401500292
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,23734,214,391,0,0.23734,0.009016600657284934,0,189.66952472785488
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,34397,52,104,0,0.34397,0.0015117597464895383,0,204.86496477085166
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,35349,109,212,0,0.35349,0.0030835384310730074,0,220.65714137791656
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,39662,142,264,0,0.39662,0.0035802531390247694,0,228.56462408206426
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,55338,152,298,0,0.55338,0.0027467562976616344,0,236.94442122406326
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,60711,16,29,0,0.60711,0.00026354367412828594,0,246.69408640102483
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,56989,104,205,0,0.56989,0.0018249135798136251,0,249.78094920213334
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,84766,0,0,0,0.84766,0.0,0,285.0933803219814
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,5954,202,378,0,0.05954,0.03392677191803828,0,140.30537307984196
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,4503,220,410,0,0.04503,0.048856318010215394,0,151.2778807268478
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,3181,69,122,0,0.03181,0.0216912920465262,0,170.46887582005002
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,100000,2612,52,93,0,0.02612,0.019908116385911168,0,148.4811856241431
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,m1,0,na,100000,7976,190,361,0,0.07976,0.02382146439317956,0,155.8369130420033
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,m1,0,na,100000,6964,196,349,0,0.06964,0.028144744399770216,0,155.56142678600736
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,43583,24,37,0,0.43583,0.0005506734277126446,0,265.5408959428314
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,37322,45,78,0,0.37322,0.0012057231659611256,0,267.6083776371088
