n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,23266,84,164,0,0.23266,0.003610418636637136,0,45.80247804522514
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,36642,52,97,0,0.36642,0.0014191365100157949,0,53.222586097661406
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,28827,144,273,0,0.28827,0.004995316890415213,0,53.3789895279333
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,56004,24,49,0,0.56004,0.0004285408185129569,0,53.333510800264776
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,68339,19,38,0,0.68339,0.0002780257246960405,0,61.44421714683995
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,33487,53,100,0,0.33487,0.0015827037357780682,0,60.00483458209783
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,55620,22,44,0,0.5562,0.00039554117224016583,0,59.22870881995186
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,68143,10,21,0,0.68143,0.0001467502164566037,0,60.519324568100274
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,52993,22,45,0,0.52993,0.0004151491706452237,0,59.692359688226134
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,53762,43,84,0,0.53762,0.0007998214352145094,0,61.769308196846396
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,69266,19,36,0,0.69266,0.00027430485375223856,0,65.76406977605075
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,70492,12,22,0,0.70492,0.00017023208307320736,0,69.67424447182566
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,95976,0,0,0,0.95976,0.0,0,41.88687685504556
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,77441,2,3,0,0.77441,2.5826112782678656e-05,0,32.8944413010031
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,91183,0,0,0,0.91183,0.0,0,35.74808368179947
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,90164,0,0,0,0.90164,0.0,0,32.79081579903141
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,77704,0,1,0,0.77704,0.0,0,38.48200114490464
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,90392,0,0,0,0.90392,0.0,0,34.2214189642109
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,92835,0,0,0,0.92835,0.0,0,39.56436883332208
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,86908,0,0,0,0.86908,0.0,0,39.99843133799732
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,82739,8,15,0,0.82739,9.668959015696199e-05,0,41.91164654819295
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,86704,4,6,0,0.86704,4.6133973057749245e-05,0,44.309668093919754
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,93860,0,1,0,0.9386,0.0,0,48.124550790991634
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,79205,1,2,0,0.79205,1.262546556402011e-05,0,41.88452213304117
