n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,5888,86,153,0,0.05888,0.014605978260869512,0,147.88351631513797
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,2290,107,194,0,0.0229,0.04672489082969433,0,146.74506088299677
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,2854,64,116,0,0.02854,0.022424667133847276,0,150.18181153200567
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,2598,133,228,0,0.02598,0.05119322555812167,0,155.98172947880812
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,4012,170,313,0,0.04012,0.0423728813559322,0,157.40018468000926
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,3283,70,101,0,0.03283,0.021321961620469065,0,157.90408139210194
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,5378,144,251,0,0.05378,0.02677575306805502,0,167.3194792419672
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,12306,156,295,0,0.12306,0.012676743052169703,0,168.43874463113025
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,8952,122,217,0,0.08952,0.013628239499553163,0,179.7454717431683
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,8832,360,647,0,0.08832,0.040760869565217406,0,178.85656145215034
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,19951,142,274,0,0.19951,0.007117437722419906,0,189.29130809288472
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,15061,106,191,0,0.15061,0.007038045282517724,0,188.88244074303657
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,35316,237,442,0,0.35316,0.006710839279646663,0,212.50246480596252
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,38566,182,347,0,0.38566,0.004719182699787328,0,224.25489159091376
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,59245,202,391,0,0.59245,0.0034095704278842565,0,236.54662985214964
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,40059,48,86,0,0.40059,0.00119823260690477,0,237.93460816307925
