n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,4254,156,279,0,0.04254,0.03667136812411853,0,133.49876665417105
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,4602,144,263,0,0.04602,0.0312907431551499,0,143.18697442207485
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,8169,281,468,0,0.08169,0.03439833516954338,0,151.67811148497276
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,normal,0,na,100000,5095,190,348,0,0.05095,0.037291462217860616,0,152.3630597218871
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,3064,56,97,0,0.03064,0.018276762402088753,0,154.90696174791083
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,19765,56,103,0,0.19765,0.0028332911712622977,0,161.61051402403973
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,8260,83,146,0,0.0826,0.010048426150121026,0,165.62679136078805
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,3402,235,414,0,0.03402,0.06907701352145801,0,167.20450553507544
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,10479,218,407,0,0.10479,0.02080351178547568,0,171.6132114471402
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,19015,122,237,0,0.19015,0.006415987378385446,0,170.19385902700014
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,9716,64,96,0,0.09716,0.006587072869493671,0,175.4368036040105
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.5,normal,0,na,100000,13057,187,342,0,0.13057,0.01432181971356361,0,180.12682049977593
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,33878,56,107,0,0.33878,0.0016529901410945458,0,183.8003628270235
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,38577,122,240,0,0.38577,0.003162506156518141,0,196.37362508289516
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.3,normal,0,na,100000,37324,176,344,0,0.37324,0.004715464580430817,0,205.40329605317675
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,62282,141,268,0,0.62282,0.0022638964708904252,0,227.78026596386917
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,59486,26,53,0,0.59486,0.0004370776317116354,0,229.78823449392803
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,51909,75,150,0,0.51909,0.0014448361555799982,0,234.43420468596742
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,48648,16,25,0,0.48648,0.00032889327413254676,0,229.58985992101952
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.15,normal,0,na,100000,82823,2,3,0,0.82823,2.4147881627079038e-05,0,253.8398864720948
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,m1,0,na,100000,4167,202,377,0,0.04167,0.048476121910247194,0,134.19481667201035
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,5715,80,149,0,0.05715,0.013998250218722696,0,150.32420408795588
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,5503,176,323,0,0.05503,0.03198255497001634,0,146.5876244760584
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.9,m1,0,na,100000,5259,170,305,0,0.05259,0.0323255371743677,0,137.8439412349835
