n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,47630,30,60,0,0.4763,0.000629855133319368,0,88.10522994899657
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,66542,30,59,0,0.66542,0.0004508430765531868,0,97.66999920504168
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,55176,35,70,0,0.55176,0.0006343337683050176,0,134.80784098402364
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,84481,0,0,0,0.84481,0.0,0,107.45621608401416
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,88810,0,1,0,0.8881,0.0,0,120.60426191298757
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,59370,22,41,0,0.5937,0.0003705575206333078,0,136.5864698769874
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,67000,8,17,0,0.67,0.00011940298507462366,0,141.07162407500437
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,72457,25,50,0,0.72457,0.00034503222600990036,0,144.41139937599655
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,89904,1,2,0,0.89904,1.1122975618449438e-05,0,132.47802981501445
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,87378,2,3,0,0.87378,2.2889056741970393e-05,0,146.07058589399094
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,59823,20,40,0,0.59823,0.0003343195760827644,0,61.77895081602037
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,87262,0,0,0,0.87262,0.0,0,154.9085082670208
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,92269,0,0,0,0.92269,0.0,0,155.91415005398449
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,91056,1,2,0,0.91056,1.0982252679703208e-05,0,83.34583700896474
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,94317,0,1,0,0.94317,0.0,0,45.96098016196629
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,64679,14,27,0,0.64679,0.00021645356298027885,0,60.8683850329835
