n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,15621,478,681,0,0.015621,0.03059983355739071,0,246.2676634308882
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,1000000,118344,576,993,0,0.118344,0.004867166903265052,0,332.5107833999209
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,m1,0,na,1000000,37258,636,1023,0,0.037258,0.017070159428847487,0,338.05715360399336
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,31645,726,1250,0,0.031645,0.022942012956233215,0,345.3543860348873
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,1000000,27347,605,1034,0,0.027347,0.022123084799063886,0,358.91038648900576
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,m1,0,na,1000000,31144,696,1231,0,0.031144,0.022347803750321082,0,417.51034872280434
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,1000000,345597,1052,2077,0,0.345597,0.003044007905161239,0,438.53806430497207
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,1000000,500588,166,319,0,0.500588,0.00033161002660875294,0,457.7943308041431
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,1000000,87518,1440,2602,0,0.087518,0.01645375808405125,0,496.1545269358903
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,1000000,692731,143,272,0,0.692731,0.00020642933548520315,0,762.062984979013
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,347823,662,1259,0,0.347823,0.0019032668914936712,0,420.58110338496044
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,165123,924,1772,0,0.165123,0.005595828564161298,0,513.9288492221385
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,1000000,575805,304,599,0,0.575805,0.0005279565130555941,0,505.97789969691075
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.9,normal,0,na,1000000,618837,334,620,0,0.618837,0.0005397220916008028,0,503.62836345494725
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,656460,154,303,0,0.65646,0.0002345915973555046,0,643.8660121341236
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.5,normal,0,na,1000000,800909,72,134,0,0.800909,8.989785356383617e-05,0,533.1582585109863
5,z,8,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,549722,448,791,0,0.549722,0.0008149573784567155,0,637.5542500768788
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.7,normal,0,na,1000000,628841,242,453,0,0.628841,0.00038483495828034453,0,607.3553371720482
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,1000000,833145,17,32,0,0.833145,2.0404611442148557e-05,0,671.804901720956
5,z,8,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,685442,377,682,0,0.685442,0.0005500100664972418,0,442.898041539127
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,1000000,916096,0,1,0,0.916096,0.0,0,455.0760334751103
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.9,m1,0,na,1000000,520005,586,1035,0,0.520005,0.001126912241228406,0,443.2432027820032
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,1000000,903895,2,4,0,0.903895,2.212646380339578e-06,0,623.1746888291091
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,836136,114,213,0,0.836136,0.00013634145641383544,0,392.90666088601574
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,759281,17,34,0,0.759281,2.2389602795325203e-05,0,404.1396556389518
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.7,m1,0,na,1000000,776374,106,196,0,0.776374,0.0001365321352853055,0,496.62359070801176
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,1000000,914125,0,1,0,0.914125,0.0,0,424.66693320008926
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,929085,0,0,0,0.929085,0.0,0,400.5948732648976
