n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,57842,23,46,0,0.57842,0.00039763493655131654,0,96.38657368399436
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,67938,12,23,0,0.67938,0.00017663163472581012,0,97.64899649698054
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,67587,14,28,0,0.67587,0.00020714042641334363,0,99.94725547300186
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,54321,21,40,0,0.54321,0.00038659082122938226,0,121.03161854302743
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,93030,0,0,0,0.9303,0.0,0,109.67246676399373
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,58500,14,28,0,0.585,0.00023931623931627843,0,137.3042015369865
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,89736,0,0,0,0.89736,0.0,0,124.1537551030051
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,73058,21,42,0,0.73058,0.00028744285362314326,0,145.32644725695718
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,91346,0,0,0,0.91346,0.0,0,146.26735574100167
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,78336,1,2,0,0.78336,1.2765522875768376e-05,0,151.45644878898747
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,91587,0,0,0,0.91587,0.0,0,154.98930102796294
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,93232,0,0,0,0.93232,0.0,0,154.66262726596324
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,90428,0,0,0,0.90428,0.0,0,64.19170190102886
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,60227,42,83,0,0.60227,0.0006973616484301504,0,81.97350249398733
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,94612,0,0,0,0.94612,0.0,0,69.62382647400955
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,71341,11,22,0,0.71341,0.0001541890357578124,0,73.18304205301683
