n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,18182,66,116,0,0.18182,0.003629963700362948,0,48.376392446924
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,16620,76,143,0,0.1662,0.004572803850782181,0,47.01084045693278
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,32041,106,202,0,0.32041,0.003308261290221881,0,50.76373405382037
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,34689,206,399,0,0.34689,0.005938481939519735,0,52.80514759407379
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,44691,37,72,0,0.44691,0.0008279071848917852,0,56.63367415196262
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,47157,22,41,0,0.47157,0.0004665267086541025,0,56.67054449417628
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,61943,23,46,0,0.61943,0.00037130910675942097,0,60.19612826104276
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,60547,37,70,0,0.60547,0.0006110955125769868,0,60.82122851605527
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,64877,41,80,0,0.64877,0.0006319651031952978,0,60.94151443103328
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,50119,60,119,0,0.50119,0.00119715078114091,0,61.78639323497191
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,64106,16,29,0,0.64106,0.00024958662215701644,0,65.82997578708455
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,62536,22,45,0,0.62536,0.00035179736471790957,0,67.21548857796006
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,93400,0,0,0,0.934,0.0,0,62.29341101506725
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,80646,2,5,0,0.80646,2.4799742082692866e-05,0,45.13821099791676
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,93380,1,2,0,0.9338,1.0708931248659681e-05,0,35.963028602069244
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,86682,0,0,0,0.86682,0.0,0,36.14978098589927
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,82178,1,2,0,0.82178,1.2168706953197272e-05,0,34.490014518843964
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,88970,4,8,0,0.8897,4.4958974935394025e-05,0,33.93012398201972
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,89986,2,3,0,0.89986,2.222567955012522e-05,0,36.55629375996068
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,90238,0,0,0,0.90238,0.0,0,35.287623127922416
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,91499,0,0,0,0.91499,0.0,0,36.83116281288676
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,93681,0,0,0,0.93681,0.0,0,41.21062298095785
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,93011,0,0,0,0.93011,0.0,0,37.619107987964526
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,96000,0,0,0,0.96,0.0,0,49.16065537603572
