n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,6,"['x', 'x', 'z', 'x', 'x']",1,normal,0,na,10000,299,0,0,0,0.0299,0.0,0,2.828854190003767
5,x,10,"['x', 'x', 'x', 'z', 'x']",1,normal,0,na,10000,476,0,0,0,0.0476,0.0,0,4.938538228001562
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,10000,186,0,0,0,0.0186,0.0,0,7.211534681999183
5,x,4,"['x', 'z', 'x', 'x', 'x']",1,normal,0,na,10000,259,0,0,0,0.0259,0.0,0,7.365268953995837
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,10000,266,6,7,0,0.0266,0.022556390977443663,0,7.978557117996388
5,x,7,"['z', 'x', 'z', 'x', 'x']",1,normal,0,na,10000,1029,1,2,0,0.1029,0.0009718172983479434,0,10.822705771999608
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,10000,173,6,13,0,0.0173,0.034682080924855474,0,5.688460043005762
5,x,11,"['z', 'x', 'x', 'z', 'x']",1,normal,0,na,10000,1272,0,1,0,0.1272,0.0,0,11.080372841999633
5,x,16,"['x', 'z', 'z', 'z', 'x']",1,normal,0,na,10000,428,180,330,0,0.0428,0.42056074766355145,0,4.073464670000249
5,x,14,"['x', 'x', 'z', 'z', 'x']",1,normal,0,na,10000,332,28,49,0,0.0332,0.08433734939759041,0,7.8996429500039085
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,10000,1259,0,0,0,0.1259,0.0,0,9.938019880995853
5,x,18,"['x', 'x', 'x', 'x', 'z']",1,normal,0,na,10000,372,2,1,0,0.0372,0.005376344086021501,0,6.394925196997065
5,x,15,"['z', 'x', 'z', 'z', 'x']",1,normal,0,na,10000,1093,138,217,0,0.1093,0.12625800548947852,0,11.194520436998573
5,x,22,"['x', 'x', 'z', 'x', 'z']",1,normal,0,na,10000,270,19,34,0,0.027,0.07037037037037042,0,2.992667254002299
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,10000,2699,0,0,0,0.2699,0.0,0,14.208959390001837
5,x,20,"['x', 'z', 'x', 'x', 'z']",1,normal,0,na,10000,265,19,30,0,0.0265,0.07169811320754715,0,7.765111320004507
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,10000,10000,0,0,0,1.0,0.0,0,10.362824791998719
5,x,19,"['z', 'x', 'x', 'x', 'z']",1,normal,0,na,10000,1318,2,2,0,0.1318,0.0015174506828528056,0,8.403007984001306
5,x,23,"['z', 'x', 'z', 'x', 'z']",1,normal,0,na,10000,797,70,120,0,0.0797,0.08782936010037645,0,7.75993942200148
5,x,28,"['x', 'z', 'x', 'z', 'z']",1,normal,0,na,10000,275,96,173,0,0.0275,0.3490909090909091,0,3.347141393998754
5,x,24,"['x', 'z', 'z', 'x', 'z']",1,normal,0,na,10000,376,153,282,0,0.0376,0.40691489361702127,0,8.815524236000783
5,x,27,"['z', 'x', 'x', 'z', 'z']",1,normal,0,na,10000,1243,152,235,0,0.1243,0.1222847948511665,0,6.963147283997387
5,x,30,"['x', 'x', 'z', 'z', 'z']",1,normal,0,na,10000,250,82,138,0,0.025,0.32799999999999996,0,3.618563190000714
5,x,26,"['x', 'x', 'x', 'z', 'z']",1,normal,0,na,10000,258,37,58,0,0.0258,0.14341085271317833,0,7.835267932001443
5,x,13,"['z', 'z', 'x', 'z', 'x']",1,normal,0,na,10000,1295,4,9,0,0.1295,0.003088803088803105,0,12.573955974003184
5,x,4,"['x', 'z', 'x', 'x', 'x']",1,m1,0,na,10000,601,0,0,0,0.0601,0.0,0,3.248415998001292
5,x,21,"['z', 'z', 'x', 'x', 'z']",1,normal,0,na,10000,1927,10,20,0,0.1927,0.00518941359626357,0,13.40690322399314
