n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.9,normal,0,na,100000,10299,62,114,0,0.10299,0.006020001941936082,0,128.0191266569309
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.9,normal,0,na,100000,10369,108,203,0,0.10369,0.010415662069630627,0,128.22535148006864
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,normal,0,na,100000,7841,118,216,0,0.07841,0.015049100879989785,0,133.2806268290151
5,x,12,"['x', 'z', 'x', 'z', 'x']",1,m1,0,na,100000,7893,198,359,0,0.07893,0.02508551881413912,0,139.0341801890172
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,normal,0,na,100000,9398,92,157,0,0.09398,0.009789316875931098,0,147.22392146894708
5,x,8,"['x', 'z', 'z', 'x', 'x']",1,m1,0,na,100000,8156,63,110,0,0.08156,0.007724374693477198,0,153.88354593608528
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.5,normal,0,na,100000,24532,94,181,0,0.24532,0.0038317299853253273,0,165.8866965509951
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.7,normal,0,na,100000,18509,148,276,0,0.18509,0.007996110000540235,0,164.584602114046
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.7,normal,0,na,100000,19533,62,112,0,0.19533,0.0031741155992423,0,173.21062497189268
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,na,100000,27469,58,93,0,0.27469,0.0021114711128908947,0,179.57946500298567
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.3,normal,0,na,100000,45271,88,177,0,0.45271,0.001943849263325359,0,189.01249580690637
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,45083,26,50,0,0.45083,0.0005767140607324528,0,203.3655866368208
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,69373,14,28,0,0.69373,0.00020180761967913963,0,231.59905233583413
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.15,normal,0,na,100000,66930,64,127,0,0.6693,0.0009562229194680638,0,229.49954061186872
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.9,normal,0,na,100000,40973,20,40,0,0.40973,0.00048812632709349657,0,229.9933361581061
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,0,na,100000,76192,26,51,0,0.76192,0.0003412431751365075,0,239.8873708678875
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,78630,4,8,0,0.7863,5.087116876512088e-05,0,255.05186246498488
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.7,normal,0,na,100000,54087,12,23,0,0.54087,0.00022186477342056588,0,239.18276815209538
