n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,normal,0,na,100000,31793,44,85,0,0.31793,0.001383952442361558,0,53.412070053163916
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,34913,71,140,0,0.34913,0.002033626442872305,0,53.641767675057054
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,39304,52,99,0,0.39304,0.0013230205577040577,0,58.62776637356728
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,72810,8,15,0,0.7281,0.00010987501716797077,0,60.32544890604913
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,59596,26,51,0,0.59596,0.00043627089066378133,0,61.05177538888529
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,57466,28,51,0,0.57466,0.00048724463160820797,0,62.01623961701989
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.3,m1,0,na,100000,35885,71,134,0,0.35885,0.00197854256653196,0,61.10472409101203
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,62690,12,19,0,0.6269,0.00019141808900946522,0,61.95822485210374
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,59843,20,35,0,0.59843,0.0003342078438580698,0,64.30843516811728
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,54941,22,43,0,0.54941,0.00040042955170094263,0,63.49180269613862
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,75180,13,24,0,0.7518,0.0001729183293429637,0,64.73016597656533
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,69651,14,27,0,0.69651,0.00020100213923701649,0,69.85761462897062
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,m1,0,na,100000,87082,2,3,0,0.87082,2.2966858822748293e-05,0,48.415234657004476
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,94597,0,0,0,0.94597,0.0,0,34.285888152662665
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,92349,0,0,0,0.92349,0.0,0,33.01320914179087
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,92551,0,0,0,0.92551,0.0,0,32.97340813698247
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,m1,0,na,100000,85544,0,1,0,0.85544,0.0,0,32.31225112313405
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,93168,0,0,0,0.93168,0.0,0,33.942315351217985
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,91715,0,0,0,0.91715,0.0,0,32.735116737894714
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,91748,0,0,0,0.91748,0.0,0,41.02627737028524
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.3,normal,0,na,100000,84490,1,2,0,0.8449,1.1835720203579037e-05,0,42.07574865175411
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,93028,0,0,0,0.93028,0.0,0,43.859185486100614
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.3,normal,0,na,100000,80784,0,1,0,0.80784,0.0,0,41.1173020475544
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,95749,0,0,0,0.95749,0.0,0,49.39448285102844
