n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,58168,31,62,0,0.58168,0.00053293907302987,0,111.26409193099244
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,65317,24,48,0,0.65317,0.00036743879847511707,0,119.42908116598846
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,normal,0,na,100000,90839,2,3,0,0.90839,2.201697508774636e-05,0,106.94336978899082
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,normal,0,na,100000,95585,0,0,0,0.95585,0.0,0,113.04420899203978
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.15,m1,0,na,100000,91206,0,0,0,0.91206,0.0,0,108.94117620104225
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,normal,0,na,100000,72684,4,8,0,0.72684,5.503274448293016e-05,0,130.61478776100557
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,normal,0,na,100000,61873,22,43,0,0.61873,0.00035556704863182187,0,136.7369481929927
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,72984,12,23,0,0.72984,0.00016441959881619006,0,141.90637961600441
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,71459,8,17,0,0.71459,0.00011195230831662073,0,142.58204318897333
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,0,na,100000,92139,0,0,0,0.92139,0.0,0,138.4725240719854
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.1,m1,0,na,100000,94047,0,0,0,0.94047,0.0,0,143.43180929799564
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,normal,0,na,100000,91558,0,1,0,0.91558,0.0,0,151.88827081397176
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.1,m1,0,na,100000,73410,6,11,0,0.7341,8.17327339599494e-05,0,53.47720520896837
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,0,na,100000,93039,0,0,0,0.93039,0.0,0,50.6665152629721
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.15,m1,0,na,100000,62760,22,42,0,0.6276,0.00035054174633519786,0,74.54474178300006
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.15,m1,0,na,100000,91296,0,0,0,0.91296,0.0,0,74.93153709603939
